T,FC,x1,x2
1,2,3.388868312731544,6.126639805494103
2,3,2.477739022289398,6.2048400400794215
3,1,7.163300096369346,5.571268397314462
4,1,7.9746378011548495,4.063547230155483
5,3,3.8873497108078237,7.2728318475514815
6,1,3.1910936969304515,2.7676414610985103
7,1,5.794882807673482,5.000202314226807
8,0,3.545722135625498,3.5301327854002476
9,0,3.4607698375280393,2.1669368457014713
10,1,3.060831852058177,4.152436536064613
11,1,5.804719358317726,4.949556916158001
12,2,4.702869830961222,6.3949284541184275
13,2,8.656337251872014,5.1814517180913295
14,2,6.359917640830961,8.233132397355131
15,0,4.663700455381106,7.760299863696622
16,2,7.233557471859804,3.3609424137605224
17,1,5.6645860239753185,7.265342074957603
18,1,4.440753957042153,2.2159968869653706
19,0,4.286734437874876,2.0572576047758715
20,1,4.216638181435903,6.3988883907888585
