T,FC,x1,x2,x3
1,1,5.8599015511931025,8.195423853314512,3.1399437138207684
2,0,5.296136210898206,4.309734981856563,4.1858569767626435
3,3,7.618535169865962,6.454776892693771,7.134493575943775
4,1,3.437254700788757,3.1521932916617965,6.1946414393901215
5,2,5.519097700846214,3.1203380470967272,5.231123881423493
6,3,4.701472081397943,4.08265117160714,8.211892576873762
7,0,4.458327940756327,7.784240010522154,5.189981389328572
8,3,3.6514572628570754,5.396581196324738,7.82207332382225
9,9,4.080290442939457,7.281863723833498,7.210187276265415
10,8,8.022397373117588,2.834333505735388,6.4859654081777425
11,5,5.664370675175154,4.365829946453337,3.121072063220447
12,6,7.609014250585656,4.621454860962383,4.277298886178489
13,4,2.6531171854602933,2.411490041049912,5.6029943962576425
14,8,6.215794385976876,2.635884694326546,6.530412756398021
15,4,2.0597696719260528,3.231493796794642,8.907574485526418
16,10,6.609894823990884,6.213386070077804,6.124835727599751
17,5,6.062431871894468,3.1976452306031713,4.000025775002843
18,6,5.104671817057375,3.8533489254187394,9.073004720098112
19,5,7.2998235555469515,6.288562316312012,6.271321618569535
20,2,6.155385217634789,4.128187108063325,2.2244488163192435
