T,FC,x1,x2,x3,x4,x5,x6
1,3,4.767928004830567,3.8691314143082502,3.5919081406369138,5.1819377744682775,4.055100415078707,3.8812553272219237
2,1,6.271882335644484,6.165910686087372,5.098202180880637,3.345524299082892,2.237451697675737,4.438918699441951
3,0,2.2996205729064374,4.244235910804433,3.5283078905394767,3.065998711823596,4.384645816173638,6.102261231435091
4,4,2.529321241836885,3.663965382569806,6.7776586656337345,5.075375041283293,6.34138971737402,9.922003939308874
5,0,7.1760293036585585,7.660155944722467,5.554857692055957,3.683857204275461,7.186132180437634,6.363382785243579
6,1,4.179848370262595,6.053384598950483,3.8029423235500994,4.9888739285002055,5.94065048097389,5.807437453538258
7,3,6.034541341412861,4.969271727511913,7.75358917205718,11.043837083381653,6.034454658948732,5.224245239546073
8,2,5.557757186943453,3.054122287572263,5.5131264137180125,7.188801752381958,7.273882259477464,5.3479109847498645
9,2,5.470520226471678,3.360333953138942,2.325723045774006,7.643891770878405,6.644085759362917,7.32400402619882
10,0,4.14874767011793,7.022728102447483,2.375318020436529,5.180517129858545,6.620710581779791,7.107145263573445
11,1,6.548019202721594,5.223341744277096,8.53155640229512,3.4210053266913536,8.440839660294037,6.836130191853747
12,1,2.717614541926434,5.0179380688756865,3.320621211722335,2.0817277423651133,6.353424769898547,8.053841220155595
13,1,5.862636677233738,8.53106570227383,4.273720822857084,7.2091214612782375,7.232831234169414,6.096194251459217
14,2,6.167708757388804,5.728457582932632,8.583403187706502,8.118687704273178,4.563826445418063,8.581221264372449
15,3,5.144935893381212,4.7366161760824985,5.01828625179879,6.156893380278549,5.139796745996599,7.757660822190928
16,1,8.993065905313106,5.776767082180635,2.011987799500587,6.518359410813842,4.802966538303185,5.897540517612357
17,1,8.338249725152483,6.185138837382803,2.3935433307749223,4.349930269787314,2.449612506171691,6.1154403595991536
18,1,5.884848130341243,6.243967731632322,6.6291804796478635,9.036616778173627,6.217261072781195,7.04134261246396
19,1,6.061641522645997,4.8577796437914715,4.193030494178057,5.5191628827873265,7.871604751474667,7.48131532027181
20,0,6.80778057200421,2.744693669477786,3.9740995815254077,6.085957019677229,4.78544096520976,10.181324612581014
