T,FC,x1,x2,x3
1,2,10.877782640635433,8.3806771910527,2.5663542528304992
2,2,4.360720879270161,2.044141671850258,6.87012418028337
3,4,4.56827826987681,7.747633931371546,7.673952884709333
4,5,6.635655104094675,7.317115536253824,3.591886082803558
5,2,2.914094961039141,4.411264762576431,4.510928027865367
6,4,6.339901693889366,5.3870728408707995,5.925851218383006
7,3,7.3666949065715865,2.668926505497536,8.377925971895772
8,5,6.175966468156998,7.312394320874476,8.797956649115914
9,3,3.1191468919765946,3.556540816691558,3.312123216378393
10,0,4.5214988977126565,6.470288325913737,3.1748555625611985
11,5,8.684975150722503,5.924039326021708,6.498611336186304
12,5,4.059906349340299,7.356456914318131,2.724850773586217
13,1,3.1251648129077845,3.6678758506594447,2.0921914208068886
14,7,6.469692386731381,6.622468817283171,3.375009357545174
15,5,7.946777063140692,3.3813607986818015,6.163682862198012
16,4,5.478990316556919,6.076077058276164,5.789335911767127
17,0,6.661453896742748,5.137135044678723,2.403934180066861
18,3,4.605989208983605,6.076691949890383,7.7930115798692245
19,1,4.15986954766833,2.79535274350179,5.639245782237808
20,3,8.348466560398371,7.9596839975338405,2.845923253649671
