T,FC,x1,x2
1,2,9.670193005346928,3.8372486304660214
2,0,5.19437618908895,2.2488185611870732
3,2,5.91007266338349,5.513592996053695
4,1,5.463348915716777,2.439153034651012
5,0,6.206319052834618,5.3108062902994035
6,2,6.4383104663867945,5.823387643622291
7,1,7.370087127216702,2.0633730554944845
8,0,3.946156724678932,3.194405020837814
9,2,7.208652355033448,4.51304186778918
10,1,5.289501328521556,4.677190353049946
11,1,3.407603782093807,3.89364158299578
12,1,6.392618518955055,3.79644688726745
13,2,3.218371754673467,4.608613447356502
14,1,5.1595062097861355,2.1346862936739144
15,5,4.357265467623575,3.0321443730339475
16,1,4.114271339923926,5.973788764738925
17,1,2.1184579102477974,7.199860251348111
18,4,7.106936302445685,8.390729253465938
19,1,2.930621009433467,4.16211817553193
20,2,5.260013998107093,7.636779276455394
