T,FC,x1,x2,x3,x4
1,6,6.531211793817642,6.486924138656281,5.493292612900236,3.3328566928507395
2,2,7.209631761287193,7.097755997759677,7.016765143030025,2.772138711834037
3,2,7.113043562140183,4.265356857748984,7.760904579352695,7.893974551648675
4,4,4.596407437375578,3.637879827332992,4.18193257544616,6.183513201659327
5,5,5.799691657330023,6.546087960703043,7.264744733096625,3.2291650762057755
6,4,5.080125248067459,2.102987999868854,3.4598353160336623,8.16993102102982
7,1,6.046020246220972,2.7916119348386377,7.5210379896104405,5.140909582261523
8,3,7.421147752455542,4.345267727670993,3.3597120372479283,6.060173859804547
9,4,3.092778797444774,6.170631136602447,7.0139328534019105,5.3136845740449585
10,3,4.116608357030686,6.5366557231783124,4.093723837770007,4.093084240932281
11,3,6.098350612876661,7.6460978579771375,5.089431695592897,3.1252165344386307
12,1,2.2693964103647435,4.515897726336032,5.273593069592325,2.2231484216706177
13,5,2.0128739480423863,6.228929793766483,3.207625092403708,5.838524249752965
14,2,2.3099678466630156,7.006581719998047,8.056206552237661,4.802263702776511
15,1,3.5355391621269763,6.602341328162592,5.032089077613932,10.275677844707376
16,3,6.060716840801291,2.063867577516276,7.865918555654863,2.4287293085408272
17,0,7.014284278317128,3.1323909656865663,8.860717778848814,2.464037629863466
18,2,6.459834237046898,7.579600204661444,4.217366102251089,6.792076313990031
19,2,5.476747874579395,3.7644322136470905,7.435668382699282,6.606306838729776
20,2,2.7215995021517756,3.6073478148482794,5.191769344890907,4.316221518377663
