T,FC,x1,x2
1,0,4.545071932573877,6.736122015002656
2,0,4.921573802110026,3.050654004243538
3,4,4.139490636935876,3.151640828864316
4,0,3.1122035196263504,5.225018808884401
5,1,7.023781507141756,5.125506994145297
6,3,7.867195835457921,7.063137502998892
7,1,2.298281833037904,2.185588548993984
8,5,2.487974253122557,3.0498049436265156
9,5,3.38064469619943,7.728763953290109
10,4,6.377779147865178,6.3945040013500565
11,7,7.632399613342203,7.787036842455142
12,4,7.022037778441032,5.740776251488047
13,4,6.585217347413835,5.486607142997797
14,6,4.4502401696028135,5.522843107981577
15,2,3.468914277017358,5.724216691819682
16,3,5.663424051929193,4.63458882463214
17,1,7.141167885882434,4.002370869013506
18,2,3.4344194975489852,2.428477537440606
19,3,11.01812996950701,7.603021082511244
20,0,2.0389000800123704,4.374365107146716
