T,FC,x1,x2
1,0,3.2736377670103725,6.005815390155428
2,3,5.319728381639221,2.502200432173548
3,1,8.872237144068828,6.131722165383237
4,4,4.146558949953019,2.267536570127309
5,4,5.797281498849422,5.878136032580514
6,6,7.663670026199509,3.166355573072328
7,9,9.109132051288029,2.1338076615767068
8,7,9.349620660204552,6.295308477653562
9,3,6.062649849714448,5.871495895308145
10,9,7.060772820846647,6.8747409247110784
11,2,4.547146963064616,3.0191711342105796
12,4,4.441591342434703,4.573752242473772
13,4,3.0130850444275197,9.64940601139482
14,2,2.082435321828417,3.0487148202110963
15,7,7.693276590878668,6.892495053903892
16,3,7.625547623078836,7.199351285821675
17,10,8.617534879680854,3.0042787863481153
18,4,6.799434385587427,6.714871201896643
19,1,4.922573738892425,5.279131944863742
20,1,4.412980168124509,3.9725963322417086
