T,FC,x1,x2
1,3,2.375743329590945,5.883663108345132
2,2,5.918349817179205,7.077662593894223
3,1,2.0778164036666342,6.303445694521527
4,1,3.2242264721203213,3.589420004346015
5,2,8.063538776615577,8.909935070476594
6,2,5.863019130929365,2.532798021702096
7,3,7.38450973131982,5.452876182019913
8,1,3.8792801706673514,6.005968499009753
9,0,9.10386621009314,3.2777033024573403
10,1,6.473887587536201,7.583769989229164
11,2,4.6914055028024535,4.282590497458258
12,2,2.2900888947320097,2.658518040343987
13,3,5.757790797915247,7.707914175795526
14,4,4.92031843397848,3.681536782940854
15,1,4.727030366055124,6.3338130047354815
16,1,2.2254088996381287,4.335446085163711
17,2,4.855788074293681,2.2742299691363526
18,2,8.16645323522503,6.880457873515068
19,0,6.026307683860974,5.410979225178338
20,0,8.978875448043397,4.384683754430031
