T,FC,x1,x2,x3,x4
1,4,5.506068161347019,6.932855969327582,2.496947714478451,2.9745135641042353
2,102,5.60178944111977,6.5325569933387655,6.166360858100202,4.755450891668065
3,16,6.321254121173674,3.228412728342814,2.6951384634797635,3.6122291762115735
4,5,2.254772183034511,3.0463729895200236,8.168942697519016,6.477305995464468
5,0,3.4195352880533427,3.3856210626473207,4.027064074558315,7.525694295587175
6,0,7.084638465932602,5.949357630637567,4.7900736630728,7.027068955995793
7,0,4.238416090439492,4.446772004616049,4.707857597932453,5.483365759955683
8,0,4.20383883969686,5.05484167243914,4.276200027667144,7.459201092784285
9,0,7.244412024143153,8.066861656852963,3.2045135440180768,9.096095109874994
10,0,8.066585217548546,3.2333552026722674,6.968662344728348,6.053746833948026
11,0,3.5558459550231807,6.167997025808004,4.70498296894162,2.0180900610541634
12,0,7.413644464437487,5.088481271109152,7.095724547927458,3.357410311485071
13,0,3.516150409393793,5.497978940821599,8.140365053124938,6.406673724661397
14,0,3.47799549314436,2.206763293489496,5.353714900121864,6.299825195726375
15,0,7.205920865695338,7.365373135081708,2.4633394863604057,5.0243254717247
16,0,4.927025519761304,6.307026992844417,3.4707003837575003,3.4480780722894173
17,0,4.183933072565673,6.390772254189945,6.09666284962781,5.382815938318275
18,0,4.7823772615957045,4.574613633501462,6.8715190690824,3.513856739055963
19,0,2.3485401565424087,4.691401588686782,3.457001951640403,3.0717413416969936
20,0,4.301631999610228,4.974235987990972,6.015677307640354,5.423432869848489
