T,FC,x1,x2,x3
1,0,8.459047112110394,3.1839962804226265,6.257270165778736
2,1,3.7856176225921887,6.944306718886304,6.160231748780636
3,2,7.066305662758881,6.057155970509884,6.126697785562324
4,4,8.21245930438722,3.8629809453086716,6.4435197431815565
5,3,3.1059018912900314,4.137409178213513,5.1827666617744175
6,8,6.1218528808696915,4.806318991849872,4.153775474104714
7,9,3.612899899291376,7.630746582617156,6.28130260984328
8,7,6.383454929767254,2.0823368987226107,6.737691157766891
9,4,5.619200975386017,5.122478628447327,4.311369609728903
10,2,3.240527987788015,6.47804751965044,7.171493340622757
11,5,5.156958619086059,6.979877511129942,9.02501352619134
12,9,7.166657767540663,5.699243392594946,3.0764063340762924
13,2,7.43583421185867,4.1073483218697815,2.561265400223684
14,6,5.347705554950759,8.714897031062552,2.9922421732200273
15,4,6.235733751585574,3.421700493476726,3.199123176638582
16,0,4.852795774535329,4.339427757822344,7.798746472610312
17,0,6.234204472919976,5.360067648195402,5.071729023450326
18,5,5.195715532285695,8.103425739260551,4.820336627958715
19,3,4.687941698772275,5.895811220818361,8.62152469263533
20,2,2.191758203719254,6.9331140637826945,4.072966477436505
