T,FC,x1,x2,x3,x4
1,1,7.593942449324444,8.50568908745483,3.3346048653396454,2.78157721586957
2,2,7.115226750259891,5.040369702734561,4.139672008221688,6.668090166719575
3,4,5.469141885884961,7.993929053867816,6.38210232040687,2.987744569474185
4,5,6.241222947990011,5.80138316390216,6.007909152827712,7.463209218200706
5,7,2.5162948901416327,6.96223293994222,7.416001030199394,6.159996619961693
6,7,8.35231640416037,5.981046635791367,4.575780874881271,3.664425218981834
7,5,5.30977045911659,4.090093217267903,2.2112888130594497,5.473688111835779
8,3,2.226991381051316,3.5776149844943252,7.097113250089448,7.470796114046635
9,2,3.262242505402808,3.1123815472582943,4.033371679861284,6.428235308154181
10,4,6.82600950407172,6.78916439377869,7.335499838085237,5.769334414077503
11,4,7.292107657436039,2.189443805163202,6.084077640164139,7.8579974352085955
12,4,7.247555413839681,7.7766185235308,7.060859102687916,6.215898074277966
13,4,5.081474970283538,8.396864787852671,6.493138048519387,6.553403367866939
14,6,2.3239224115385317,5.676099413942064,2.3995752887082067,3.251604479911893
15,4,5.5821752151235415,2.1778841310268895,6.389838353393301,4.152389053377167
16,3,6.933735682304076,4.116746493944773,7.819888991589309,7.022767754569427
17,2,5.640674815701175,2.747177986105712,4.353941524463387,6.221358086760839
18,1,2.4906728049522426,2.608713075175177,3.3637001216516307,5.954074913194367
19,6,2.0658552450771426,8.066209889703483,3.698750228765305,5.434432438809683
20,1,5.4864011170839015,4.4550105229976555,8.787971980999261,4.707240262448107
