T,FC,x1,x2
1,0,6.024446623298161,7.793540383900087
2,1,6.701388423354728,7.57721361958325
3,2,2.1139606593828035,7.353047327286271
4,0,8.0292274963128,4.816356377653251
5,1,2.0521144985693414,11.990902379314306
6,0,6.976063079765463,5.527792743778644
7,2,2.5158683814786413,4.462819361348511
8,3,6.782896285810047,7.497980135923625
9,1,3.950576282328651,6.331747479335721
10,1,8.155031622222959,4.72337213621824
11,3,6.668727611744502,5.30934734368518
12,1,7.367808220515887,5.755140146524294
13,1,2.1167201304337318,3.232338346588308
14,3,5.824636587662226,7.931385655755421
15,2,9.324325905023159,8.196594831368934
16,1,6.173831301072788,6.700687249998449
17,1,5.717569815258036,11.971315768500071
18,2,6.249046851225085,5.550926228128031
19,2,5.388549412230342,6.1635735240694505
20,1,8.847130488107867,6.336708957958508
