T,FC,x1,x2,x3,x4,x5
1,0,2.6338765897078598,7.680364680502436,5.537404544124871,4.44611709005264,7.53913010595655
2,3,2.555632364332604,4.017919327397461,4.3103978069087,5.097166737673783,5.50206272549562
3,1,4.498839452365156,3.7007286821581657,2.792517773563757,4.273209104508777,4.290761134985391
4,3,6.817101159812697,5.316194542735099,6.1212254906863635,4.7819467353300755,5.360015186394073
5,2,4.928699043230208,8.389959537086765,5.43294249297894,4.044282508947262,6.520751666567179
6,5,5.8822649396199305,7.280973922905762,6.087952104068755,6.9661302335928745,7.616423094967898
7,1,2.200878641391397,6.180116182398126,3.853316955693902,6.6033100069725625,6.381569543180417
8,9,8.788270849520721,4.679644254507771,4.293139182464264,2.632849678910401,5.978922129416063
9,4,3.628625395229695,5.004847868086999,7.534744035317781,8.283252569004862,7.662099935492012
10,5,13.075352074055854,3.9346817074309404,7.525061492390588,3.6261475644678316,5.297091813452603
11,6,6.880082686190185,4.354957132376771,3.570828000512247,7.433675527120746,3.37239799160636
12,5,4.340244104085868,5.334053136740095,6.074136043272713,5.742812149531969,3.089506211264213
13,4,7.886732385698455,4.794962832710113,3.6995816573047478,7.2098717556213225,5.258824486311293
14,4,2.1226807282631777,8.972895290239414,7.2071911365341865,2.8546498042293913,8.87373389775595
15,0,7.942398508475145,2.2825463002051536,3.0394744754861023,3.316271024058327,5.5301886980775254
16,2,5.767792827938405,7.457602231639924,2.5413627048825207,2.7470211126990294,4.747799399698425
17,3,4.100607726317519,6.307073758314605,4.90189292363018,4.210469578564742,6.504735490049803
18,2,3.6388581026870765,3.0029097601238175,7.466320199937947,3.012021296810544,5.559630162586216
19,2,4.61060447542418,4.162408116118359,7.3762303237801765,7.839356349576728,6.206743322676853
20,2,6.5625386614391426,7.231623201022664,2.3208929566032532,2.1118845585975565,6.745172981108983
