T,FC,x1,x2
1,5,7.80535756487642,9.250242041029235
2,0,4.282393552024642,2.2493582681942623
3,3,5.088186427142084,7.7500622960106025
4,1,3.0874989982155974,5.840422743662315
5,1,3.911522448837342,3.2939127785576767
6,5,7.394523343536652,2.907866398519309
7,2,2.4670251957604807,5.127612826307756
8,4,6.574536152348874,6.03461847926384
9,2,7.51054264921034,8.327956802757752
10,5,7.440184926477876,3.2996017868916887
11,1,3.05662146221327,4.003003953677451
12,2,6.26057015511242,2.2890777315873443
13,6,4.367289825172687,2.769364108434967
14,2,6.803693077663071,3.8997005810752468
15,1,7.9133129384717735,7.491481384496307
16,2,6.490954847292119,7.352212514747806
17,4,5.298657168171293,3.970127656154103
18,1,4.637686682924462,3.069283275053746
19,0,6.433470259146933,2.2965482727169877
20,6,7.99869047545048,8.710998117251714
