T,FC,x1,x2,x3
1,0,7.581363738295488,3.714763868866751,7.975149030318386
2,85,5.655637597113893,4.727212616981777,5.878946999354529
3,38,8.261459396672372,3.310077998977363,5.435678403087267
4,8,3.687916743090886,6.7635226326488755,7.663666469168131
5,0,7.605281903413806,3.6071253700381316,6.91477316633003
6,0,6.199713706948004,3.889309814773025,8.114852939018439
7,0,8.09619121589431,2.6288041354608565,4.36077322332007
8,0,2.1704901732647315,8.377673981058473,7.078473498064023
9,0,5.510453975450756,6.525181484704197,7.078838417935066
10,0,8.04842606481909,7.1775783516918334,5.701632652647889
11,0,2.420133588448148,5.2568506400341555,4.897067486723468
12,0,4.529540110577394,8.604098261644523,2.616988015548053
13,0,4.6249832817772125,5.150397947608601,6.036083572309592
14,0,8.229267187013772,7.310162858227315,2.431502142650943
15,0,5.242967603480789,6.0399181948462966,3.1260026963152496
16,0,8.129252434779332,6.407010017972895,5.225703541986967
17,0,3.450306380002064,7.022276676750562,3.2946497798360808
18,0,8.411064953716252,2.7478362954476188,4.956493850235263
19,0,2.59516147949902,6.352852006305436,5.289042432841651
20,0,2.824457756066069,5.513272151012481,4.499684723121742
