T,FC,x1,x2
1,3,5.65608930507203,7.3357132179427715
2,78,4.692977159293998,7.105375866157159
3,39,5.760776993212163,6.068062438592357
4,10,6.044542438424785,4.310236287508867
5,2,12.452399499671362,6.220515770212328
6,0,6.489264993305093,2.685689698629357
7,0,2.0597107890842183,5.276652179172239
8,0,3.430478358265325,4.786036140198192
9,0,2.227059955135089,6.305511008267547
10,0,4.263691587454918,3.0500026417278496
11,0,6.107944526996068,5.15946928004142
12,0,3.7357777685077673,6.110271346524379
13,0,7.038514107889114,6.227453880964995
14,0,2.1791511122095035,2.624288296541483
15,0,5.2447085636666815,6.443001144151158
16,0,4.291863263879838,6.31196680490159
17,0,5.444311841264538,3.217159996130097
18,0,3.11906464922925,6.307390694769427
19,0,5.321852841362387,5.166404734886825
20,0,5.710661779813449,5.329807392815409
