T,FC,x1,x2
1,0,7.133067965449056,7.565412632433806
2,2,2.7122879683643495,4.300529510312
3,2,5.686693113109036,4.0792425685086435
4,2,7.1615996661662,7.517421418715307
5,3,9.734867250384502,6.660868226431895
6,5,8.245512768365085,2.619704805575535
7,5,3.217296602227891,6.277930840642867
8,0,6.437630224017521,2.2940111646724515
9,4,5.390183130589195,6.76363451114038
10,8,4.2194153242551735,3.330949718309938
11,1,2.4120958708349463,4.075181884765662
12,4,2.4522453786033815,4.346421200914415
13,5,6.180402521830949,5.035346505846063
14,4,4.572038426227773,7.705653506083375
15,3,7.279522796173536,6.208976530787455
16,3,2.8924977073989115,4.143116303004215
17,1,6.485370442490083,5.209247404112443
18,5,5.128617116896744,4.100446013624124
19,3,3.2230684342068727,6.3722039526904055
20,2,3.2459416457317953,6.015293273293468
