T,FC,x1,x2,x3,x4,x5,x6
1,5,2.734133169646233,2.365137073718007,4.348641645877425,3.8078150123453867,4.2311935744693825,4.482816375062507
2,8,7.723353874458794,2.0854797793526556,5.532255042292157,8.285392187021204,5.0958553941828875,8.255356320629145
3,7,9.560991935152545,8.204125916037608,7.139592609579658,3.5119651764608104,2.0032439822474086,6.273107038525559
4,2,3.349982566090681,2.165534431294942,6.902813252434591,6.143574961655377,7.394461361344258,5.566662510825571
5,1,5.191769331290963,3.9348471333445634,4.027030342513449,8.128426277874546,3.404590310882858,5.4235345668238235
6,2,3.0745075578445658,6.318843472994372,4.000433670236377,7.337630378931714,7.386880086147321,2.032320658100703
7,5,3.257999850699368,2.384788472152254,5.018581742948114,5.584366836645978,3.3206210604847266,7.063900831795539
8,1,5.016899546131498,4.024839979254204,5.29930086126019,7.370432476792466,6.672410340493358,5.557256471008932
9,2,2.002161371540764,4.443205733637878,8.02561004455233,3.830833488053141,4.247167708873455,2.0540589771405324
10,2,4.610707358466463,7.145485472445779,6.759643902003216,6.610699890983158,8.582381555862966,4.2468523819424995
11,3,4.545573470551074,3.153923088636861,4.26054783633368,3.953704814819404,2.23209974454171,3.096077278718339
12,2,4.189476819182382,3.2176999833135635,4.317124635189262,3.277158673572133,7.683302035412134,2.1291782127679064
13,5,4.632650080915534,2.2679445749605622,3.3147342229721,5.3279877384544765,5.9460407997855445,9.803139098936224
14,1,4.291094471224047,5.263198599110163,4.804009541646586,6.386434040658409,2.7422773465759223,4.262722945330158
15,0,2.377296220841078,2.025843326866443,8.383187505862052,5.723027288581749,2.714432705083791,7.749551345765484
16,2,3.1389230873625102,6.087895098688321,3.9019667561898976,7.013687617145676,6.921461052296794,4.5234534500259755
17,2,3.253534162070652,5.045273188600126,4.1400210888392435,7.992405091030843,5.1668381638755365,6.4904229924906724
18,1,4.165850232990684,7.511219338098664,7.74498502196958,8.01263118053445,7.478831621665092,2.0318886366962636
19,1,3.0613366617195696,6.189948500191891,5.641943195891453,6.565299775117052,7.466407503424474,5.156177903216568
20,0,3.736341760999289,6.527412837780927,4.674343036308369,6.040923238363257,4.36537954327281,5.048020715430034
