T,FC,x1,x2,x3,x4
1,0,4.628623336249741,7.228862934540031,6.464390794716096,4.208593442315676
2,0,3.937181937915708,5.204195666826807,8.048282242524648,3.123364062172055
3,0,5.023408270626029,5.1683859082971235,5.272508400763498,4.386614077698067
4,0,4.09345581445816,6.217238009307808,4.143447313909724,5.362254949988753
5,1,4.31011850695843,7.990887578381334,5.656875522024987,4.003565586524429
6,2,2.136843691933897,9.264870203078164,6.8240907512009805,4.1057813956968525
7,0,4.236102394963055,5.295624637330561,7.252952455092901,4.745806456776629
8,0,3.201896180673371,7.404986873471996,3.4794065586349237,3.810344183391467
9,1,8.872807402799937,5.547014180007066,5.192668856226772,6.1746974354918445
10,0,6.251434595234567,4.182186438724132,7.2076011404862355,2.689632533824186
11,1,4.390733413565888,6.3251966702768785,7.593185871529633,4.136452272883587
12,0,2.868693090945185,2.17609371062105,6.149619029366356,3.8986767085763416
13,0,8.651975283262885,4.353381848327144,6.76108356599238,6.165944136312115
14,0,4.056926096688958,7.53478095629867,7.179900394387746,3.0858115773265107
15,0,4.723374864456529,4.1940936253484775,3.6297540798999943,4.736047650498805
16,2,6.6602586445437035,4.138049896325581,8.320542480054218,8.397796748902802
17,1,5.79061794262353,6.777739457449291,7.506484968667653,7.247425944847409
18,0,9.181720892788787,4.986624961384412,5.320200413484178,7.309179635403744
19,0,7.856009743728708,7.091161724332939,4.874766671644189,3.419827863871019
20,0,5.328364268226101,3.0683681687244935,7.503743801114692,8.438992053174532
