T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.10642058235496,7.367334442864449,4.174027589582599,5.568261634508481,4.470385695700126,9.876145356088665,4.967142550288481,2.3043288137673783,7.1992457824098235
2,6,6.090294803854899,7.654178263585669,3.347046295144984,6.325235217782897,4.924411630641456,7.083519749213503,7.03151623322354,6.033279472589755,7.2938048097274635
3,2,3.4946132912902454,5.370517891628864,6.350176577115027,4.992939628494011,2.7584446505084097,3.7916813903869384,7.066599416941664,2.0364104007104573,5.397565513849148
4,7,4.565194031658247,6.205293640003529,9.081708931945842,5.1520409834129275,7.816200557147333,5.867597974738685,4.253772344656164,7.135836919039449,4.874335216123409
5,5,2.014504896101418,7.848813260749326,6.59850050832212,6.539088865595473,3.680065257154837,8.66707302908737,5.442953252697902,6.980021939636507,3.070004427517612
6,7,4.709376124098915,5.4379500909349145,5.409957624606719,9.195226093982422,4.1735130912808724,6.8982303876408135,4.234341967319599,7.765030240714997,5.567010021556098
7,7,7.201918190110717,4.809387925309372,3.113051574902935,5.356484202990023,3.448877614205161,4.205517022111971,4.33520633274056,7.550622579228793,5.544303515526894
8,5,4.142899035511974,2.917867810123469,8.243588874358151,2.2848443001183982,9.115096865393049,5.308548168819191,5.0799781712347825,3.5892732291104728,2.6003860314326266
9,4,3.1224197010443278,9.635372887557384,5.508595981174675,6.7198397317702625,7.0896032517450385,3.8158799110985293,2.978137176287838,6.696672106957918,6.921123113475234
10,5,5.01681030576776,4.799035996536357,3.865459132543333,3.2618756667311826,2.0870939076604915,4.326272927563299,6.913115599728925,6.296448255798265,9.70122205525258
11,8,8.461705860035085,8.418395307353252,4.978401680630771,6.985761023354876,4.232996955508716,8.840978331373556,5.545265644085692,8.874154556967083,4.177501732340517
12,6,6.236640917601708,4.531343462356327,5.475886665902083,6.04294282375756,6.0060226039679785,4.699324837341244,5.7614830544403635,6.1417736011076105,7.44754848313797
13,5,7.8262294849889456,2.291886775363375,7.611958988136313,6.270228888144584,7.851257449559284,2.5710038996135216,8.018851194148443,2.220339395768246,6.275329160450334
14,2,7.155430969249581,8.54252808841609,6.485968899329904,6.617210677588668,5.261738720213659,8.15274377394379,7.367319638439849,7.386170523332685,7.035532818879623
15,3,4.703023743844151,5.171573179758815,5.477562314974181,6.1940408340359125,6.246832187737879,4.9276128435232565,5.673166218968051,2.3592183922109253,14.512645157547453
16,3,5.652773086609376,5.548922175304864,3.0107517468502594,13.214965231804687,4.504809663467199,4.149739015990019,5.248130496623968,8.203617233445925,7.286760542316499
17,1,2.1913752793262904,7.743439081387356,5.107286306934222,5.417186636536079,6.231098555269007,5.404432603284745,2.2896119634152723,3.471137720260047,6.205167505345968
18,1,5.396192725208392,8.491222481519365,4.310123545345889,2.5012441115424817,6.6724510898187575,5.222194476431445,3.456530063651014,7.584917048172908,7.21765724364718
19,1,8.099154648925536,6.471003593301028,2.922012198417063,2.808065597795494,4.335243598138944,6.475349799016673,8.085691556001827,2.512651213454885,7.203179943083089
20,1,5.642682306873807,2.0607914052192977,5.289799396152205,5.511063587279629,5.136394839490162,5.709649384305079,6.820857119972914,4.447962970509625,4.5487714542088895
