T,FC,x1,x2
1,3,4.101437677104919,6.097629321562998
2,2,5.005983911727796,7.768797053737774
3,6,8.50869883051662,6.561239394502246
4,8,6.473522291760227,2.1553208524392975
5,3,5.0008497537352135,4.491366552900879
6,4,4.689960747483698,11.383875465296885
7,6,7.049217221220512,6.652697999850164
8,6,7.186710476709084,7.359010993114962
9,8,6.2739801585042425,5.037866822384182
10,4,3.6121824965109957,3.1797188938708216
11,1,6.2042877675925014,5.989118722944012
12,3,8.004065198359172,7.11966238517142
13,1,3.046478254311413,5.236864624459237
14,1,9.198644044751399,4.601450083189293
15,5,7.188514360262898,3.3965420570990794
16,3,2.208075775000302,4.383193739472265
17,2,5.004508540778959,7.719886498745128
18,2,6.582533903255445,7.1444807424912495
19,2,3.1624644126978905,6.605625728491517
20,5,6.323828259979854,9.824941451818345
