T,FC,x1,x2,x3
1,0,6.335361659155099,6.898431514311268,4.2341727169507095
2,0,3.3827641209876766,7.234917899478017,6.107083344089891
3,0,3.18354008312867,3.9510765735355347,3.2308126473474026
4,1,4.060081524765578,8.1863759070128,11.461602149318683
5,0,5.862818805875439,8.876670546246554,6.436408765282726
6,2,5.596078148267729,9.776373732646027,8.964055862547585
7,0,7.3707358997743935,6.7341937287007685,2.7119712651316794
8,2,8.331015832086972,7.041297814758151,7.380309650816815
9,1,4.947430276695217,5.2556847399236375,6.896137982028836
10,1,4.021391624550501,4.128064516976005,4.6395440433295585
11,0,7.3980293281071745,3.1029212364112686,5.818539346762972
12,2,9.204845128895347,7.3785321399576205,7.367148407524766
13,1,7.246833033161987,4.710067140270177,5.319678724550862
14,1,2.0477917953816025,4.473695925735319,6.033806217235284
15,2,5.04850443176962,7.827719167676054,6.0178822968454675
16,2,5.1222567749784425,9.632017431052898,6.464955567277684
17,1,5.545791202059255,6.738984235682135,8.551805897714802
18,1,3.273082109166575,2.302036555978556,5.280095577238905
19,1,3.284558818039382,7.98857842883729,6.0851092364784725
20,3,5.9559936624860494,7.162009132379124,7.029324680815783
