T,FC,x1,x2,x3
1,0,4.178237139537749,6.290039091236342,5.642919776562917
2,1,5.409675409806897,7.973854427664069,4.919908225576637
3,0,5.326620240221462,5.027085502476649,2.0943358173916224
4,0,10.27652627935632,5.432685853255788,2.037702843478825
5,1,8.981151190513927,3.9745295801478937,3.1234726389458256
6,1,5.9515096907151,7.409644157450151,3.7302003484512642
7,1,5.342205296226552,2.446022165189495,5.676165158047288
8,0,5.14237749810548,5.304355227334438,3.883035736905967
9,2,4.713069080910387,7.388604274694824,8.2542050143692
10,0,7.947191486667321,5.178277205818791,4.001228479235919
11,0,3.374892875465414,4.400951460406459,8.775473678305875
12,2,5.787726744190982,5.799807679928739,3.0838833370955308
13,4,2.797178215890824,4.130051902198445,7.712328622789395
14,2,6.075378960827562,2.8384332388895706,5.4852990036726395
15,2,9.674620522282478,6.165105047817553,9.244987181318484
16,2,2.6690915625276777,4.10931583655386,8.447738710055727
17,2,7.901969301375175,3.178658899213215,3.874636071365629
18,4,4.330620457513485,7.607009944652721,7.995119118345935
19,1,5.54947826237391,7.8084154335105325,2.221183624759379
20,1,4.638150575874842,6.02534655685854,6.026589793911736
