T,FC,x1,x2
1,2,7.2678979837706965,2.3708418205431676
2,1,3.1125439931116072,7.4418449261955075
3,5,6.140053323373693,3.8447879790623274
4,4,7.119080408169431,2.4634663438789683
5,1,6.15562379364014,7.371383953456292
6,5,5.053205155733742,3.094673262154988
7,4,4.02672512286517,2.0923537018172294
8,1,6.521171677758824,4.043488979242533
9,2,7.652228410650613,2.162415917374266
10,6,6.043829897141443,6.2321545270667045
11,5,8.494345881397626,4.800654724910258
12,5,4.119153760007942,5.823124403057913
13,2,7.393921971786988,5.634759122745103
14,1,6.348042302147601,4.811263778979641
15,4,8.413211356607212,5.340756914420849
16,3,4.1001971944749735,8.628806913862192
17,2,4.449757853456668,7.934507773882974
18,3,2.4604412913880496,6.87177005634274
19,3,6.649738277485762,3.3672649643029287
20,2,5.687343772613918,3.0923592907686386
