T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.430717499404291,2.304846927315195,4.121847647612368,8.442688636489713,6.605420965286507,2.1019567498772243,3.5441123148640843
2,7,6.856140934746683,5.3314192114801084,6.096971076559433,7.225113366400184,7.827897031253473,6.946578358338672,7.545035313889175
3,5,3.9038673584252894,7.8629940962794205,2.724549628223568,7.721662640256114,5.090601240825747,9.32970451539906,3.4834644762066582
4,5,5.212112177041747,8.829038369602415,6.561604649974477,4.25797613675755,2.448519585581605,6.397457490692003,5.289649112916847
5,5,3.313699871841913,4.740500039457808,2.327081456935366,8.353667348337082,5.812134487479714,6.4905363993311305,6.404954858060814
6,7,11.137481628468173,5.699129877973423,7.66935907410697,7.598098057383839,5.065183424290587,3.2252590949998865,4.722042458323772
7,7,3.441263026109802,6.285863215909451,5.1699232677915,5.511314420063669,3.117140522790498,5.010035420146324,4.741842487835314
8,7,5.648135652454819,7.620689041252747,5.131594197954515,4.296096973932181,3.481583182446842,3.715152327889034,7.191095719672126
9,6,5.646816494596777,7.302583116887441,5.126908129675168,6.830965561271413,9.041711517610153,5.122922810642209,7.124245472381395
10,1,6.054375768701186,7.033692785759614,2.437960614353467,8.021818711013259,3.07772632521693,7.453269447498389,5.856502242875701
11,7,3.508061308961926,7.686513870611594,8.307549607679698,5.8988570385070584,2.9875834580657177,3.047640515024369,2.722455908140348
12,4,7.911697537251789,4.857416624920282,4.654947410829564,7.080987550803934,4.670889685551634,5.242721757462694,3.1898346535420643
13,0,4.677144706689729,4.35102950089645,6.34706003403844,8.990049959316163,8.617747159756071,5.04030928980489,4.924245208090968
14,1,7.621529794430005,7.007796457675763,4.364371082885758,3.157244218555038,4.65223225081581,5.59781846532103,6.045290539658011
15,2,7.392579130268069,5.298903113269242,7.595015101376251,5.971733966236654,6.288950888774734,7.156970366167748,7.888510715861406
16,0,6.57139193449216,3.0078846097452367,3.2702265257873373,7.864951856144553,8.31187444147519,2.030644982471138,4.502984985342423
17,2,3.175939583592959,7.655131636430669,8.605451959262716,4.669557456983343,5.277248778747147,6.24602821567878,4.188007293993228
18,1,5.043635788260606,7.582144354867857,7.552260431215727,7.166008627048727,7.835544388152428,3.3198265121168755,4.6173497314927845
19,2,6.118454409942939,5.223957160808761,5.114399372231711,7.675767992116217,7.9268356801818225,3.234449753660215,6.796459675840505
20,1,6.0357545592538475,2.411065780814558,7.902298873973688,3.118253923057478,7.216806890318171,4.797864660739643,8.584384259572246
