T,FC,x1,x2
1,1,5.3398926150177335,2.5999420420182924
2,4,2.0301001372320635,7.173688294311255
3,3,7.486506726297246,2.718382263502496
4,4,5.318194109216262,2.4208900547436443
5,6,8.247032955758563,5.659643972107395
6,5,7.041430441439904,6.579631508851393
7,2,7.415466994497713,7.16507452814977
8,5,8.76885735203803,4.047089732447264
9,5,6.244153444538631,4.47256576277566
10,4,4.037873678594936,8.076453690016605
11,1,6.123130765488517,7.155624701902535
12,3,5.1677479439034295,3.4919788072275124
13,4,3.6976406017137173,3.0898462136068234
14,4,8.071745119208314,5.152949532349775
15,1,3.5725227733702662,3.903582375639298
16,2,3.465561528739925,3.61336620558538
17,1,2.52263997684378,6.697407239604054
18,3,4.411668699576776,3.4515816926359584
19,3,5.405545154597692,5.08082184375118
20,2,5.511152442548821,7.406467063663527
