T,FC,x1,x2
1,2,7.285533559898704,6.7700398628761995
2,1,5.15681750070596,7.8426121253511845
3,1,6.913675947824942,8.663689211626206
4,4,4.121267938600475,6.400758685611982
5,5,3.774699526957709,4.4855819315447905
6,3,3.6218039209005317,2.3217868012053025
7,4,5.438770488594306,8.608172087408537
8,6,3.892944122992168,6.33491348857055
9,1,5.536931901160724,7.1425394130245055
10,3,2.3710340994978676,7.401831001469369
11,3,6.3690756190101645,6.66708301396914
12,2,7.016033453923078,3.09972982913459
13,1,2.0529402548684748,2.767400404865066
14,6,2.329870006999554,8.667656219857792
15,3,8.60297879512866,8.184950636460075
16,5,4.190234725982751,6.02766483373341
17,1,4.146715655240937,6.003451301635481
18,5,5.066359295656519,4.222399567508981
19,2,3.3031141119981977,7.417796154973983
20,1,2.6394359337819266,3.13914040113046
