T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.531813244193974,4.907833826904921,4.357874286147084,5.531455406833741,7.1263612057931,4.132252958116645,6.1013113538179375,5.909353087854144
2,5,4.350508345796436,4.113953760287069,3.3130279669472653,6.139281824574759,3.388175265746649,5.767133865481604,4.377045047117889,8.884978712900477
3,10,5.7957941821427506,5.690214447841341,2.163552249846737,4.294134939792858,8.912001040804292,7.8867728081968105,8.524940511790819,2.6586304930877827
4,6,5.018853603327446,6.300839529981866,3.6945967420379473,5.834429137223344,5.3729855592933795,8.307732926444128,7.145312347603053,4.23050507623058
5,11,6.660936679959407,5.5162718432661295,7.4185644729089,6.195866780987786,2.262672059796113,3.499793471550097,3.157670261853829,2.7129048494686927
6,11,3.214225236517801,5.609204017139721,6.451627914223115,7.8037315536987,7.122629179785753,4.508770884943981,8.729399387270423,4.676811345395463
7,7,8.72990130543979,3.6808457477468215,4.286414366878168,7.203427539785628,5.677600481507807,4.563792823764751,4.6406900056135445,6.098033153476184
8,8,4.1847303365454565,3.0607719174569277,6.110045257115374,3.7106942349822782,2.722287012963054,3.9808798131105787,4.59614551223938,3.347012570240088
9,12,7.716476827730758,3.95965997941462,8.0638657717801,7.819274395066739,3.318762316711354,7.269517037391209,6.355457314772719,8.68718974954501
10,7,7.301181492278509,6.35602670245636,5.627358556275134,5.696854740095873,5.024065422920986,4.616658837148886,7.576546358843524,9.115848319679014
11,3,6.413386438555235,6.924502499303094,7.282478052180167,4.476580935733542,3.0966504654076825,6.32919645363468,6.89958582729758,6.654543389304504
12,1,5.277752938639825,6.4522035737650185,3.2892372791319144,8.976058745759785,2.330348095220156,8.49961731820192,2.0432514346840596,6.176313139571919
13,1,4.989851106638916,2.607684231459406,4.839802552769122,5.356741121993835,8.222902870394158,4.45291479549956,4.130008158013799,4.317865621132439
14,4,4.7665416696305245,6.604126523371963,8.219895926999781,2.0059657491114615,2.7224742910735986,4.50806681081348,9.147072396126196,8.37600275153691
15,1,5.16209415939325,2.2286185836832524,5.305164357580774,2.9836337590401167,3.2692452822399805,7.348670867651522,7.240972628307504,6.631218300830911
16,0,2.891472196137516,2.302305985658575,3.0089561494539763,7.176281754303046,7.367987587967005,8.15018734475628,2.1621243304265714,8.382574874321984
17,3,6.826296137222355,5.185337971621845,3.2947210384938916,3.1875381570479426,4.718110857843405,5.423108629955472,6.108747268246874,6.088092820594447
18,0,4.144078569026922,4.06541181548964,4.636292660970185,5.418608746409946,7.273699178170832,5.573032091185457,3.3915804366134426,4.332144137991273
19,0,5.603106111886001,5.395198316932691,6.38086159487347,6.295081494538743,4.281903647934186,10.921481129308948,4.660164713418413,3.9735100661532874
20,0,3.5590610104117477,6.156333531542543,3.8566517228998984,3.7449816445495188,4.033133382909133,4.097431757581339,6.388834830451221,7.882363174183322
