T,FC,x1,x2,x3,x4,x5,x6
1,16,7.6748009857944615,4.1679938791143245,6.972761764064554,5.86920750020921,3.4893787742309472,9.662368191560102
2,7,2.46389864305314,5.705792462615167,7.012160169648884,7.540837191758181,5.522164969034817,6.809615340009911
3,3,3.670670109258802,8.259816526019717,4.139507841337038,6.981712489758634,3.1340156005198962,3.305963955924025
4,3,4.552598072968197,6.1718972897924305,7.581510801997274,4.496409352809342,8.858028131148632,2.683323903813973
5,6,3.9668692102295404,5.803473791866136,6.42502452319349,8.697493039209409,4.297852394804438,6.848596433999905
6,6,2.446938042790842,4.858852466091447,5.924841175186957,5.372993155230032,5.320059854573554,8.932187339699329
7,4,5.366456430880078,5.094209990979588,5.344140556045202,6.03025356477459,2.094015886080983,2.029974281575933
8,4,3.438192038404474,2.0651798403481183,7.859979802876488,7.4053823514752795,6.309923588694183,10.297649030202082
9,3,2.353114919923905,6.089910830360354,7.274606597024868,6.978067884738676,3.264304590076047,4.088877220876561
10,2,4.80657864981959,6.496475904965928,5.057833658989151,6.423299353248547,4.324888410588535,6.523131617092309
11,2,6.000727706998846,3.251192513887799,3.9110926332586313,7.05632098875431,8.542846656016334,2.850757481415886
12,0,7.905739938365069,7.572238381208854,4.280468490648447,5.591645951660327,2.412386227341382,7.606420962775025
13,2,6.531892459972328,2.2083011480142094,7.019390870939764,7.005847297325369,4.011787117119136,4.161039097437803
14,5,5.7237587113466155,8.684074908524083,8.347040232134153,8.339189544063487,2.3494232491602576,6.340959743772948
15,0,3.6171397431957297,4.132091569219965,2.798627603378812,8.132063281870144,3.2465220756867765,4.2947390228824425
16,2,5.180127115719379,7.678798662087538,2.7929749974628506,6.20264750875842,7.113742800550426,8.790856966145217
17,0,3.9340406024959247,5.469432328375983,4.902632014486729,9.184523195035315,5.5095666559617085,6.700619694896449
18,2,4.377124030886967,5.315088930879753,7.010470625576999,8.610485371251427,5.897356729939197,12.11432578013461
19,3,4.198078438430131,7.172994395370757,4.759525014061255,8.339609657742686,5.138369053345599,7.455638932244028
20,2,7.291342297997303,6.4099546561558185,6.766165526837156,6.902268599825069,7.865699544084105,7.5719031411766275
