T,FC,x1,x2,x3,x4
1,4,5.144406467447874,2.574075909258034,7.908220995354881,2.0836961715948212
2,3,6.004241756176297,5.505639669870382,3.601579129643651,4.0328906443319195
3,4,5.701225202846136,12.279296776621418,8.821896795870273,5.070124499506473
4,0,2.067412759494074,3.160957241063464,9.4605066014213,5.105092026949131
5,3,3.0042867130184243,7.506515141847583,3.336807846499034,4.303131157584146
6,2,4.647003605085342,7.580758852300123,3.499486105063062,5.937683339083096
7,3,5.469687539751597,3.0242359731437807,7.146394374917806,6.497912354966141
8,1,6.021695137288163,6.250733478761415,7.6860378343563065,6.89359708030022
9,5,4.2394752388429,4.198908217544711,8.168672300973974,6.931491513720094
10,1,6.350187361391317,5.315647109563285,2.4396215940600428,3.7016720571597403
11,0,3.903598265957854,3.0501527250376492,2.1853344636005105,10.287897830178913
12,1,3.419762334236581,7.536754777650032,4.080204662949358,3.3456016923596477
13,2,4.357804489198678,3.7156747693037246,3.1641199407743086,2.153969589769824
14,1,2.030423684125132,3.029165941777303,4.657317317149312,8.839284334025894
15,1,5.217975980733508,5.449735489990622,2.2804801861491573,5.388233723490263
16,0,4.725929417095211,3.1904848085298143,6.3433869249857375,7.310265069011842
17,3,5.4059535038245246,7.301083372902098,7.495679116704044,4.488970985009642
18,0,4.431431690417917,8.834819169126066,6.158384840718941,6.196723161534781
19,1,3.390609381030686,9.293479236440058,6.811563540616441,11.442495110624575
20,1,4.371015307128137,3.6007359193933306,7.02473722099869,7.715560816087502
