T,FC,x1,x2
1,0,6.073437313970002,7.219622717913259
2,1,4.1456790370218775,8.055328075113223
3,2,6.76098953550945,6.471385493049597
4,2,4.036351088469906,7.005712674921189
5,1,7.748651265813479,2.784726917890901
6,3,6.0252047862795575,3.155936942470836
7,3,7.392545373454337,6.068581650006365
8,1,2.0249095712504017,4.402352328075929
9,3,4.531580322517681,5.090415945445028
10,7,3.1974321250352262,6.644345706743577
11,4,7.405672053470253,6.989928859313625
12,2,3.7760982005089705,7.850782324639985
13,3,6.778073165757118,5.321815267698099
14,3,5.434688475214224,3.3482993767759552
15,1,3.2030860000038297,7.812307139623461
16,2,6.047473260012632,6.860879427054437
17,3,6.234376748629126,7.991054672532449
18,2,8.924943375459511,3.718851133118725
19,2,6.199243085974855,8.103439556591862
20,2,2.241827959118538,2.9731088226211555
