T,FC,x1,x2,x3,x4,x5
1,1,3.8265525115665344,4.050685193188325,5.116910707785701,7.383089548049255,4.29038569014614
2,5,2.2074121299849074,8.569888091350677,3.0530774925028785,2.2145933750207187,11.084670612449557
3,9,3.7724056518792377,7.34146871623729,6.232764293599365,3.884528452394235,7.8369441561394
4,5,6.517134613879073,7.304039658799709,2.7790919059876726,3.0235169562124673,3.7664750307708013
5,11,6.839831670789124,5.277296779201979,5.136802871879762,5.972883998065067,5.316941259620329
6,7,3.148726255859774,5.110966765265607,4.045276708868388,4.110974737006424,5.629469984465314
7,1,3.4978853870019173,2.232985964351349,4.232043602438998,5.349755436490719,5.213675980497928
8,8,6.302543974116881,7.56621820653803,11.829036112840514,8.822975021634175,2.7880321682179114
9,4,4.105429077059755,7.66083672940054,4.043488801343891,5.159292112228901,2.1990780830460332
10,6,8.943043544725288,5.259926095279609,9.069102037798848,2.2970949226411213,7.330414186419482
11,1,4.5694483906438,7.669913982498062,7.535157243855501,7.258094375587525,4.323501440808752
12,2,6.264103047829021,3.313182837656523,7.886970993409736,2.98227945504831,8.65806833692425
13,0,6.454970892303631,3.5056924624467545,2.719386726128117,6.663561386654252,7.416514802217328
14,1,7.305240864377584,4.501565548984127,6.496808225532459,2.2150150293672244,5.455900985856186
15,1,3.316889924927518,5.3594139259997,3.0780254055603593,3.7085055976699612,8.323901194619648
16,3,7.113532241548197,8.732178937197615,7.067265377041586,7.5412379612075675,4.644622426504285
17,1,7.050241850366624,3.8132144123462455,5.762828381605422,6.007878092816556,6.300513653193427
18,0,2.019883979727212,3.052599140070903,4.262619059281337,6.825259329331275,3.6842954239228476
19,0,5.164343454996283,3.528567148092197,10.16683680442502,4.446615897227553,6.841038585520408
20,0,2.5723462796322414,7.961484759886349,4.078334054447364,4.6754606774549465,5.103291177263097
