T,FC,x1,x2,x3,x4,x5
1,1,3.29494373909185,7.990080903264688,4.8643513625294394,2.3572983703568102,5.257147130807437
2,103,8.285019822650414,5.693114217319897,8.31794822868559,8.174622066549997,3.00733351598804
3,16,7.829223479803181,4.845454250512229,4.424213825958489,8.380399075352692,10.304517808924
4,3,7.910898597518276,4.51242452776209,7.543207235346329,5.935389375770501,2.432385177239759
5,0,3.045697628391625,4.182474243249158,4.143463986567773,9.502719142761338,3.528052278405792
6,0,4.8590663841075505,7.976130451360638,6.172384716188924,4.489636630292708,6.144041412541265
7,0,5.669292937442993,7.074153676634928,5.285845314355379,3.214665550895769,5.412964624585577
8,0,6.461764331066963,6.1463341469679165,7.316921798423089,3.232066775519792,4.383117201983914
9,0,2.6779664552226157,8.133818495491898,5.151004520746686,7.850217876151856,9.068429383694792
10,0,5.747108515137995,3.0652457843494134,2.7444240911935722,5.856256052150533,7.1060656450171775
11,0,7.775973258029116,6.273948706292989,6.12080304312086,4.125090140878417,6.579603344093827
12,0,5.387312731947526,5.701595561632514,8.107343171737927,4.998289505872069,6.0291534741836275
13,0,6.3348189941631885,5.019969081635397,5.098416382405958,4.016568828167652,2.6314356144659556
14,0,6.9324490513221715,3.658844693537715,2.5900438839519597,7.603429414547474,5.096084935785667
15,0,3.907349864493835,5.979527105012601,9.556837611835448,7.882978018680014,7.230511145358984
16,0,8.541581734271842,4.879898409025679,6.2547127647978025,6.256542924580744,6.022136681321099
17,0,5.816447015313079,5.117486290943921,5.067033055129311,6.949179861591295,3.0808513190174476
18,0,3.7043779516360247,7.4371209852767315,6.964563867814353,5.868812920689945,5.328433187641675
19,0,2.0100083662470287,2.9364487681337472,2.2806248653423746,7.16676894626589,6.338853180842185
20,0,3.100079306680947,6.231226021035245,5.567285892445072,8.520335713994044,2.945694900313855
