T,FC,x1,x2,x3,x4
1,1,3.974974686925086,5.3274458301710155,4.69391829820942,8.460456904622195
2,4,6.3780141934440255,8.02818204401178,6.760736585462187,5.319913586612668
3,1,7.796920222721589,7.059989006902772,5.576156052510945,2.0246144593726925
4,2,2.6876755567469903,2.0328090432692507,4.605912182571435,7.811267179223073
5,5,7.8124820686762195,6.870063799427016,7.435116854153342,3.4656406599161356
6,5,4.601620223941017,3.281788210571454,7.894922691692153,6.339566363010356
7,8,3.2588280438227324,6.683267674678989,10.451719497768597,7.302032982492962
8,4,6.9715469868748885,6.403440160025028,5.432633438768003,6.517858297668055
9,2,4.553200206861183,3.6252156685230097,7.271533364494461,6.14033945012503
10,3,3.7627187386727163,8.990951185310758,6.062433498677532,7.3222500842596645
11,9,6.738000459260219,4.483938106182967,3.77946503280433,2.267596851818254
12,8,7.3118894363024705,2.1736487430960927,6.562864072237428,6.265305222021359
13,5,7.138075237056791,2.1342261735460886,7.122458333063219,2.9138274052456175
14,6,4.594623157194816,5.744371913053012,6.154298839516298,3.0734415523580965
15,4,6.420887257793965,2.256036364990809,6.60618762074026,7.433586119861157
16,6,4.962521427860593,8.203229844752988,5.063146997255117,8.46442708462391
17,0,6.548174962439237,6.845783901848005,5.247611954892343,3.2349071782016976
18,3,4.476976026548904,6.4805333767278235,6.275203691735081,3.135118023826064
19,3,3.0013489005978053,3.4155934654714573,5.37460130814179,7.455651782667866
20,0,2.4651814406814,3.541295354515988,4.241718436496884,3.0778139202108363
