T,FC,x1,x2,x3,x4
1,2,2.0627173785021498,2.422683978984222,6.035088607360775,8.444402002875828
2,7,5.288606625327714,7.058161320803134,7.9250459252434595,4.3121900270057125
3,4,3.324577638570571,7.598773186917931,7.400392832347109,9.114813500196746
4,2,4.102903229545254,4.623311028738737,3.670027052752367,7.613360295488458
5,0,4.41760612904572,5.133645197543058,5.933782558764873,2.4356919100451315
6,2,5.226040522985645,4.014741703365129,5.069318662672891,5.600492168503228
7,3,2.052879294652159,2.4377579497215125,6.77970397317653,8.465565491817278
8,2,2.21544997093053,5.914593584663368,7.951674226880841,2.00319437766871
9,1,4.043796079299845,7.7851223511624275,4.692796847797098,7.237513156996239
10,0,5.072820423532754,4.063739861592668,7.201181629749698,3.4623425832385
11,6,2.352717348101189,4.055049009901047,7.878300579986747,2.5901494581378124
12,2,8.894215908472539,3.783087076039293,5.94017575891886,7.031832131214489
13,3,7.20442082449249,3.055129137623082,4.066321220026299,9.0065454446227
14,1,5.604898341964631,4.059250191862029,5.830001604750641,7.497380379845262
15,2,2.96239518219665,7.948422430573653,6.228854252235123,5.224858870039473
16,3,5.484109000334663,6.507384213441135,4.610046631047242,8.41210961469277
17,4,3.1750328884186994,4.510418852276341,7.33181472795073,7.903931517822139
18,0,3.9158037305733635,3.5262668156758394,2.8690836990042374,3.7964830611149307
19,1,7.141001512419107,3.681622000813849,5.661650448232253,5.800536611944084
20,2,10.326916386354098,7.62936458759343,3.2111220322870957,5.2202435883986045
