T,FC,x1,x2,x3
1,3,6.131766108008227,5.828992988393644,4.651712947279333
2,2,4.610051955244217,9.297367184328674,6.089172426339744
3,2,5.285632877831305,7.2644077863722565,3.478200414555719
4,1,7.236586698016889,6.027830931108789,6.1395464914593525
5,1,3.3395075291270104,7.247708359222798,5.212791637543876
6,0,2.0849786044721945,7.466465264103061,7.40021026605525
7,2,8.915757893453366,5.09825616497439,5.459664133379102
8,0,4.2296713710428975,2.3642977993888907,6.73064339089238
9,2,6.529094120777522,5.682074057667209,8.030662614001404
10,1,7.345630449773446,3.010541222056304,3.6048907058354227
11,2,5.007804181384185,4.842927818434011,4.5698370415469505
12,0,2.5844863308548613,7.089820643881322,6.3305410364852674
13,1,6.207693181497166,5.071180491078263,3.0171047815498966
14,2,6.935757758526995,11.759799606922236,4.439504638305138
15,1,2.0636826443127694,8.815516891092006,9.24509374178806
16,1,3.7840929224189868,4.771172854844793,6.092466671690994
17,1,8.767784510129117,8.3976756827241,5.266848029523215
18,0,7.5808635866274265,9.487011958254524,3.086129139336155
19,1,5.014323521805954,3.5212890543754414,2.3335090405614856
20,2,3.868528410488264,8.269760068145521,7.435578085506469
