T,FC,x1,x2,x3,x4,x5,x6
1,5,5.6780722718475864,7.0404708889466106,8.702822183535908,6.397866266528383,7.710547064531137,6.6032605116915075
2,5,4.939198498453908,7.6401292586780745,8.055341723652358,7.502564667013669,7.695251336562278,7.987956904943867
3,8,7.0889165043322215,4.361313852404286,6.334735142935295,7.938066883909209,5.067441744475806,6.179840045665051
4,3,2.4941695089625155,6.637945034947044,6.5414302282108245,4.8389573179544065,5.578325893579921,5.657781788055199
5,19,6.715913128527812,4.168752603517282,7.072274345312905,6.614156968085165,7.727848219886784,8.020399806055705
6,6,5.169273343191467,4.70542507748474,7.545198145012288,4.734236715447569,7.170375272672453,3.4337598920444434
7,8,8.113862350887558,8.793068079368107,7.456430681355889,8.999663594026202,6.490716668098605,6.846555256266968
8,6,7.207930032908173,2.0721450338026215,2.362433034381308,5.995312817909472,8.11100944095923,7.688258901501885
9,3,4.241516970312674,2.4581262494882568,5.587381901505457,2.190149784955669,2.4559909685658856,3.3510953061016573
10,3,2.0272804029457765,5.792276438484139,6.650200290424496,8.746437144256884,4.272704593434092,2.1040913225221525
11,2,2.4173983380121262,4.245975419856401,2.6625959555553265,6.452154865201135,4.687966512679562,7.1236228676473035
12,4,4.840070648443422,4.076369491648345,2.6290394520338314,3.1223923809640493,6.179811197965854,8.7465207715573
13,5,6.172769116027757,4.010667741591832,2.4142391158764283,9.015071271947102,6.308618351198051,4.179135976758338
14,4,7.0235839459969425,6.7588838281189645,8.48384092400028,7.9187243416490105,6.048764980831882,3.6263370119376934
15,3,3.335109101564766,4.206422986490528,5.239440490278983,5.558795290120145,5.478933084457578,4.662929723420215
16,1,3.017833859349354,4.269848522430328,7.624168170109476,7.12931019218292,6.070200113515792,2.743297872106131
17,1,3.408118626803245,4.995952928473057,4.187125183949585,5.716783987140748,7.167597199132698,5.96593759903295
18,2,7.559514105816279,4.187885201461124,5.205590612309874,7.360715436331871,4.788366882908042,2.154976648523732
19,0,9.87092915533401,4.405946292931909,3.99744615959758,4.605449464942804,3.5845108801981893,8.966488901261938
20,1,9.531299440791443,4.9807478365877715,7.933043344113313,5.348289692046929,2.9595665600512713,7.908613103360783
