T,FC,x1,x2,x3,x4
1,0,3.2131401949689797,8.622521633863485,5.655617862145271,7.10188311071942
2,2,5.423414242134319,4.158535305947641,7.153756268853843,6.543659787332755
3,2,3.3328155588839183,3.1736751474146008,5.960098385212338,12.03064838964258
4,7,2.7633645449571214,2.450431703017351,7.98046210717018,2.1852488844775304
5,6,6.660496946508651,7.523802493875943,5.362360355351862,5.839736068043371
6,3,3.9740443013188314,9.338321250918245,2.6895199784386525,3.142900992635274
7,8,6.664505026669489,3.0393032055924034,2.0161783019717823,3.1194727055381164
8,2,4.302249679903105,5.307705901344752,4.126076707421288,4.685263602098087
9,2,3.725694309650038,4.945845634595079,3.827413537076886,5.205621028360522
10,2,7.176599246860094,4.433775080735855,4.633679928761141,5.052679868036198
11,4,7.287347618489045,3.5044252680955057,8.01980520056495,2.0595873250547907
12,2,2.155616356551427,2.7496028591752975,8.223824683878249,5.041468338160292
13,1,7.202742928729817,2.465139459597386,6.470095667963425,7.804822713780011
14,3,2.9952458760762455,6.459540225421341,8.754236070766094,3.516401362814184
15,2,6.9204027099235645,5.915816711760077,6.002716012508138,6.051112384710379
16,3,4.162852242317825,9.890479775100314,7.115619885852074,5.166458752220455
17,6,4.9430685801364005,7.89184639952003,5.859431316601713,3.5747258837436022
18,4,3.7728098053872476,3.3758723653562885,5.362310543526701,6.1257786428527075
19,0,2.009949567565083,5.696072412118465,6.090473240499686,6.553395435669398
20,2,5.135880616772047,6.077717685134622,3.767420576754145,8.552449079158809
