T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,5.802283720220161,4.021315038899939,3.501560112892954,4.104213709176173,5.956602555975632,5.117115161730015,7.280198626599946
2,3,7.558708421153073,3.0661118514670544,4.257794944491601,6.450227014890515,4.067700200697095,3.1478057954340617,8.36652135780095
3,8,6.153520485188155,6.428919822757689,3.7000834534596585,10.571244491758112,3.171487330896653,8.179430986518426,4.015542117105469
4,7,6.227143408011097,12.90302448425171,6.941143651558143,3.459021907270806,4.788684191727391,6.202295402720716,9.60499881032749
5,5,8.896634562839953,6.19580613675097,4.308313740761805,6.359634607214973,5.385382652749965,6.649135361251003,4.584644293621545
6,6,5.129818069609487,4.426929953770897,6.435769164454826,8.834820137995049,6.536944393466878,7.191250899517402,10.35624300958504
7,2,2.5522366761512507,2.174356943897867,8.32649737231404,2.5029035541277116,6.553011534535355,7.396154546637519,11.116820234923939
8,3,7.134837906006211,4.236581893186886,5.118834621023768,7.010907654199453,7.429177731589575,7.665130559986887,6.012035016482301
9,0,5.8184457989748575,5.45650404937438,4.270672750512719,3.385818798800904,6.786958710155421,4.389137687301205,4.11935195577914
10,2,4.005074548447352,6.004005996284148,3.6484441559508767,3.4178513477906534,5.888174799130824,5.107091802988723,6.306139482738323
11,3,4.476032970477806,6.03820125598795,6.104394854430957,6.13232511290057,6.286482308333323,2.484304799626557,7.8674470212674885
12,3,6.595020924731569,7.007697227536845,5.625421368238024,3.328329500104947,8.100631150516795,7.264116777264989,5.742706339688459
13,7,7.330401020879773,4.4551827231248335,4.2501678620718355,7.796071607129409,3.738089418511642,7.598867021800034,5.559597536649165
14,2,5.4862337199190305,2.8790382796064713,7.319163999726242,5.962181760937288,7.854533265614226,7.128339874846597,8.417986373394601
15,1,2.1490624593785577,4.4303977603868505,4.189400382941418,5.552646585144193,2.478171904321929,8.569753972431993,8.071808101902928
16,1,7.116963933188249,3.5436883987281256,4.400077250160073,4.460586213199158,7.272190380688095,5.031371654987476,8.27396453894285
17,0,3.2729046268393818,3.7211360919342256,3.6943055828307756,5.134788184760638,3.2625471270044297,5.928156248498658,6.859803634431569
18,3,10.725670960620956,6.642798071759078,4.931413451752514,7.492239760376455,4.4173473192595685,7.109793097944786,6.463793438285967
19,0,6.145037026640562,4.012814286951685,4.537444731704984,6.572081807438051,2.18563862016873,7.181844780788557,7.815593238099291
20,0,3.0244451891665025,5.1198158904036495,4.61347898622679,6.642992395976262,4.6051551831463975,3.8121890822467845,8.500891027755829
