T,FC,x1,x2,x3,x4
1,3,3.237595529369411,4.182964011831532,3.748511017399116,4.411620702644732
2,3,6.292425064969473,5.361321512552213,7.251981300526432,2.1958853651670793
3,0,8.538700270324322,2.289118956792743,6.664846336405513,3.0442069404788032
4,3,4.274900864518494,5.715870769444387,2.0356530940798314,4.118580414531428
5,5,6.1175294090102605,6.348372650263757,3.8425531669778814,5.050260005193659
6,2,7.2852516278459225,6.55837190208851,2.3015874123453997,3.0904834226191835
7,1,5.287585454473661,3.4087194947793935,3.9587212039707778,5.4942934543547395
8,2,5.178886448861111,2.0240239128802,5.70733359980714,5.56518899304231
9,1,6.19872101554837,6.156389592594238,7.281459844652223,5.1115464628512965
10,1,8.209778245576825,3.267968394322357,3.5220129086400678,3.0742206426517447
11,2,8.409015209296703,2.6484466967466247,8.071706506198602,6.354686900651559
12,4,5.262137581626384,2.1591526224558137,8.200193937049603,4.517111021243192
13,1,2.791610059724145,4.357522756840108,2.3568770194145383,2.312180430185285
14,4,5.404586250140376,6.440920810267608,3.828124073708153,2.5851799065430625
15,0,5.853898906410183,6.552775486475985,6.0639950166077305,8.005739022538382
16,0,5.549833605667562,5.285895227852635,5.434239524236213,6.510345220387687
17,3,2.0723225925226494,2.9366083430388734,4.00275034963409,6.1664641674421174
18,2,5.8252001026564555,2.351131671244444,9.11441296344168,6.972824211699346
19,1,5.828140912239667,4.09669148830342,7.308981603088535,7.567324539739724
20,1,3.9978437390065813,4.2469799582503125,4.99083712733366,7.298350846635364
