T,FC,x1,x2
1,4,5.258521621588013,2.0321213287445814
2,6,7.229072539920274,6.900464217926025
3,4,2.5815139510707197,4.648120532293597
4,6,5.550973814549558,3.2431699701937498
5,3,4.946442934650305,8.793253265935737
6,2,6.688710406767935,2.2564108597396393
7,1,5.78598689523792,6.111835644610348
8,3,3.1217446777623232,5.0383286996034045
9,1,3.8777732747560174,2.01901930164757
10,4,5.044730089517808,7.2953428411084476
11,2,4.356756034255766,4.369745109931189
12,2,3.354183914105105,8.35430326432919
13,0,7.96018778232753,4.2371276870329675
14,1,5.154355864250396,5.6229425243227835
15,1,2.4575040323586395,6.817047125512015
16,2,7.0756194373142955,7.1171051090020985
17,3,7.00420298123104,6.5887053592488005
18,1,2.2444132519806614,8.370750503637693
19,4,6.857948661232327,7.395955699756142
20,0,6.997779009904837,5.835614047685023
