T,FC,x1,x2,x3,x4,x5,x6
1,0,8.862812825931261,7.780928858827644,3.594237755042867,6.334806645185314,3.27082415612956,7.158880839268516
2,1,2.5868828196687392,4.23865636670514,9.707353348164839,5.810426128095255,2.3077402651779564,6.441342045272432
3,0,4.336279872428321,6.258344690612401,4.471722513647797,6.674882857299287,2.324779783334451,3.2924353594403897
4,1,7.193368946857987,7.2684490408548825,3.2129840106812604,5.237270681146854,7.084756478298783,9.102736513356275
5,2,8.600521552051038,5.111736887447778,5.55677198724709,5.501844359928517,6.111939901806714,6.723013970424659
6,2,5.087407103888754,2.356346044289857,7.418756652328517,8.302385763648191,8.687887478035686,5.147651643490792
7,6,2.9463465623449645,4.054662456558693,6.422550780260818,6.74379166197081,6.2696813973986805,3.903164674851562
8,4,4.2003296412924005,4.226779374217034,2.598731890974747,3.251133005508574,5.624220701661621,3.6806851214569627
9,3,5.186148677836916,8.005932768147693,3.3687795406736236,4.593571073853962,8.035669419937944,3.4470975030094477
10,3,5.23109350218327,7.145234006895535,8.73911228991598,6.535115329998515,4.193021546759935,5.077543482654427
11,8,5.229292196324469,7.674773768319302,2.783299577771949,9.594020173176814,5.21334074976443,3.7561276987489727
12,3,6.118754597639152,7.779128441087982,6.102940328730689,3.058429703720641,8.61577931930903,8.109566790554156
13,1,6.154773419573064,7.047619628954587,3.5370684578125466,4.138997282584965,6.509499564080161,4.201883728182955
14,2,3.6947371261837127,7.019383165291665,6.051040578984597,4.082556270878388,5.342815906356476,6.963324698462738
15,1,3.2273315007446715,2.16439797664817,2.6155713988266074,4.587680881028347,4.49325177822016,5.695237533903331
16,1,4.164394593907377,4.934083222730858,6.148892128447666,3.231271128263791,4.63994715564755,4.471657670417149
17,3,3.4675882099062347,9.104599954510144,3.954085451686923,9.597611735493585,5.463308979650666,3.05053562619558
18,2,2.1096110371911823,6.056198260839313,7.634233231271068,4.880575968230353,7.2908777970776875,5.05039807443533
19,1,2.214393217433661,2.3596185405055317,3.2324582705327365,8.969081606302357,7.179748968873946,7.099611346977734
20,2,7.797325169529573,3.259554917669488,8.015489100071978,6.27036006353482,5.2033493116531275,3.0824438382126407
