T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,8.286644229435558,3.183044581239287,7.56953978485134,6.883383976806241,3.572668980902436,8.670174452435152,6.12611185322567,7.214424426393551
2,2,6.859310305180711,4.165333007907083,4.8724386298483955,7.8273760723282475,5.820536013955547,4.9323697856850055,8.422072815238511,7.050082756442977
3,2,2.0929370570578323,5.010517193837168,5.198122449879148,7.548301521783046,8.935648437430007,5.386824515865234,3.5210728031880816,3.7649050394161074
4,4,3.204216572722024,6.3057296315694975,7.962978074137451,5.3449763420039424,3.0270942808766454,8.810346945648487,6.18527319396325,2.4441580582832843
5,6,7.327549991202281,6.055912386815077,6.438723493218117,3.0326945775605996,7.433461662312885,5.74594304663367,7.0952582456532705,7.0087003331183935
6,2,6.917668195362666,8.760853219216237,4.890212544609945,4.525755707133446,7.295228277308685,5.308567457434409,2.2391639961619583,8.244099907360813
7,2,5.891021230594762,6.9119795912140365,3.3531357874705865,5.25469574402981,2.119803513606729,7.296277860007035,5.7749314448407585,4.0842827208458985
8,1,5.5256712235371745,5.3097212852000375,2.2030975574798135,3.037901147300522,2.392675042211105,6.540961231407428,3.781161601654814,5.330584160344207
9,1,4.553388920908766,8.471141175238923,7.36043257889277,3.645420279121894,5.089676872236525,6.49039032962432,3.272678038169646,8.39778623264953
10,7,8.988249043510276,6.205763166240206,6.75289343875975,6.209083714873407,5.351934309635022,6.503454377883994,7.4046661141700145,4.2959330931503334
11,4,3.294949972214547,6.338357853573227,6.29325572749433,4.2940170093664545,5.802425260260853,4.448707780777237,5.362199055053649,3.1981809241694013
12,2,8.06310488887323,5.15536537941524,5.370007834321774,5.68258864242589,5.503220814305701,8.018193385797453,4.054149329067026,8.031870590034274
13,1,5.522009289232103,2.577573149257723,3.8312744794220075,9.367666985118051,7.6267173001367485,4.116763194615198,5.959873979143305,7.191275614633399
14,1,2.2528802796093257,7.295924555396029,5.47263196079068,3.737788055620897,6.066852142321259,7.163291438728395,5.0377491891495865,4.809296821960436
15,2,4.697300439616066,5.727347224210522,8.14476238641774,3.388789449959849,4.329469403852658,3.4067234265740907,4.15447258196899,8.341946997700873
16,0,3.1971572783132296,3.4011246116430773,6.640476477856555,7.485535797531191,5.648200739016353,6.886227238905735,4.219168981898307,5.361124380170137
17,2,6.231146468311882,4.340789785054682,4.2961413180238335,7.8797306702141965,6.07884067198307,2.040642029182431,7.160610311544527,5.187200673391473
18,2,9.509943874800502,3.1802547318861474,3.200172256288594,6.138979047083962,7.061678629369836,6.468521911482646,7.033722527406091,3.1137487012890586
19,1,8.827893976903557,8.666848316259875,5.194338448866925,5.202993561342146,6.200453273753221,4.568861749349299,8.321318251939013,3.025905207945709
20,1,2.7934635499386014,3.7100958327946376,6.815610219151305,2.2761054501901157,7.477622526641618,7.513844439156914,5.084311037955034,6.104547494496985
