T,FC,x1,x2,x3,x4
1,2,11.067606423224527,2.259894659028157,5.205202659319342,6.720611189163592
2,3,3.191126237364869,8.996310022995525,5.346062204544772,6.554216083024913
3,2,5.180651880723243,4.9651598929748815,4.349587754103551,4.638005251572414
4,1,6.034067208840776,7.184585378756566,2.6208805797597905,9.319466497320013
5,0,2.754516134875106,7.6288534635505,8.16802456661328,7.2090358799204335
6,1,3.9570568281822753,5.362249992681054,10.77168266550489,3.3284178143566683
7,3,4.109685690676407,7.266610558816938,7.544983632618796,7.460903529183949
8,0,2.583975394402007,2.99640960746622,7.402778528516051,2.3101182848277135
9,2,4.587672676418971,5.160739546047613,3.5508416483768546,9.292987885474435
10,0,6.860540642262915,7.213706731333862,5.629874140173262,4.706886425610193
11,2,3.057034894307825,2.935166594822925,3.830738875388441,6.967471783970399
12,2,4.379860365961315,7.946308226221879,5.12213240503802,6.203243966451682
13,1,4.8062093763275575,4.45763656740849,6.077837461139417,3.1781115120181163
14,1,4.154589794983046,5.057442774249527,5.944830669868055,6.765295670797667
15,2,7.0744234717113965,3.4466696386970157,6.738031222449874,5.251790389951989
16,3,2.2532814668690513,6.257059322105775,2.480287866441208,4.270737338970251
17,3,4.154860774401189,9.394770154195939,7.941235561312511,7.359396720807361
18,4,5.525486631891283,6.593332250722529,3.338493849354828,2.4849284241173124
19,1,7.463506076331447,3.2778726585871487,7.466863424458263,3.429366407728757
20,2,6.064699145248201,4.178104562619233,6.233770917988966,7.679317558831042
