T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,9.273806421370764,6.078204778629779,5.624951261620665,7.082644578912954,4.330673670765422,8.295235497960014,5.247824622925135,7.566731902966144,4.984115012703222
2,2,3.7440966787545404,4.649515504312988,2.2088303236917537,3.02396114696453,5.154873306834979,3.800359017830818,3.4187285931539737,7.0070865818072505,6.612770168385826
3,12,3.8022055571527726,3.501905638781703,4.70482071411965,6.594606338733585,6.863093269677384,2.409430247527948,5.307733251424815,3.15329192372429,3.4287971860574658
4,5,3.689462165921667,2.5796028609708834,7.932026318564626,7.2692315402826315,5.572457527324952,6.908773802404127,7.575262460022417,6.092831262675139,2.2182315295470145
5,12,6.03063155389733,3.2663725130841255,3.657861260411659,4.145560632540789,7.4011316097960576,3.5415523196196235,5.032581867506017,6.50276536165456,4.4839224603192065
6,6,2.2993737553408367,4.106160822940614,3.3991857178314757,2.9939712973177905,5.672690479585014,5.755778863528502,4.3819492602126795,4.127751751443474,5.665814907296287
7,7,2.0690321593178695,5.005722076999413,10.15754009692721,5.659792601448259,6.574308253694431,7.471287485610976,7.181011216358706,6.926844570138255,4.079725763613123
8,4,7.8753539306943425,4.064565143056121,3.4849928381393545,4.28662450728106,4.661699747743059,4.7650589279903475,6.39306376727286,6.471309698061617,8.32827354501688
9,5,4.140635371041485,4.646802706925064,3.6684963749647617,5.933595704896565,7.811651219539145,9.26673471247329,8.636591036147482,2.058889285898267,4.338753357959582
10,3,3.3932864833987937,6.611613183078132,6.897178714658223,2.414376611835867,3.1503429872806086,3.2342826786428986,4.593313472667559,6.331668660046737,2.8880244069560397
11,2,5.801135212425567,6.324966339080123,3.2253073218137214,3.995610667424633,3.3664854220651406,7.283100461482105,7.699290622193159,5.214026521586563,4.066264399773507
12,4,5.905723175807998,4.301083282418982,4.315728788463901,3.1752685492026402,4.032644843329178,5.868644105667038,7.5931285554354275,3.4346498199671593,3.193329186010885
13,3,2.485429470264918,3.6778940764222723,7.604768229863755,5.103032108197774,5.365429133636753,7.18400146674935,7.414758083410133,3.3227571063714603,6.550610059503133
14,1,5.787378703195262,4.319971804553873,4.736793799547288,5.189013693877407,6.346983993410934,11.217893542541287,8.306524145668819,4.0158357579183335,5.037822970290991
15,3,8.318732384711218,5.634819196203103,7.033974229333731,5.64441364586196,2.31708794003874,6.152408326141163,2.2628155790938536,8.263038822940766,7.455441119556969
16,2,2.4455086315895325,11.87745793817447,2.862882684175935,7.759514488877802,7.134101862953275,4.679596043837234,9.745115319649067,9.996283994179791,6.104160928088629
17,1,7.508853431932769,3.3470073517999053,3.0497942609127624,6.989523638436423,4.512067427845542,6.812042248074896,3.279244316513804,7.189437223846543,3.058912232208115
18,2,4.223632945725377,2.0115480216518726,7.570081499901563,5.061533100630272,3.7382286693549216,7.247601928817714,3.035106457651597,6.685973265157065,3.7727212053654213
19,0,7.08714553668298,4.533330009865924,9.76552427311356,3.4179263838809657,4.135144749249405,2.8425680675688314,2.749517265414857,6.042267520759403,9.454281840839721
20,0,6.285653353698114,4.84375292053892,6.98292427878182,7.2858551135305705,4.9620494913313955,6.236846327737224,8.470524847798098,5.7903708784640004,6.485878196532955
