T,FC,x1,x2
1,0,4.528043221764585,3.945263554368419
2,3,9.179833036271877,4.517195136841175
3,3,4.362078169830888,3.101837303283507
4,5,6.074643843216184,3.4201966428773853
5,5,5.69635761504281,4.536994057729131
6,6,7.879834914083976,3.4999040585912984
7,3,5.820940747313034,6.893961965796478
8,4,3.475151034531556,7.11854991670425
9,8,7.239054384816805,5.359600931292771
10,6,6.98938408214962,4.142248868543382
11,6,7.226657448163453,3.9759353187220796
12,8,6.711904858101713,5.142989479665857
13,9,7.868500589141643,5.455170885789601
14,2,6.030523548317861,5.567512934965764
15,3,5.05457537651301,2.2195364134643056
16,4,2.6738010462645323,7.299403326302684
17,1,7.601950955463591,4.434792355448082
18,3,6.380041066991979,5.820967155044383
19,4,5.983647942776324,10.386695335557345
20,3,11.1963317109692,6.907101704108201
