T,FC,x1,x2
1,0,4.721200296767439,7.945978284861495
2,0,2.1291452407410802,3.5385692041687955
3,3,4.042202188345572,6.768416548662153
4,3,6.319469655472357,7.021603689075688
5,0,2.9954957000587092,8.207277322501348
6,1,4.109548258275438,6.6122258641893135
7,3,5.385381383193064,4.826300453541956
8,3,6.32963993040732,5.763444871105862
9,1,4.757296617508658,2.538734097620162
10,3,4.920242231782259,7.817914449082338
11,0,4.271358121592216,6.273967409856747
12,2,7.725663531669095,7.232047252149111
13,3,6.611239708464058,3.243822061595096
14,3,4.554705153290329,7.638581668977862
15,6,7.552477294803293,3.817644395276843
16,7,2.2603004592956797,5.247220490051504
17,1,5.2979976676553,8.867254365360742
18,1,4.631666346204378,5.613921692462204
19,1,2.007103451559973,3.002303766020154
20,1,2.2447555209524594,5.781447130699615
