T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,6.432155781129812,5.1652376016529145,6.663024635249709,5.265271281385358,6.877700818309511,2.8871259765361112,3.2273658935427005
2,4,6.823305276920581,6.7241340335973145,5.178459418161071,3.0497676183673836,6.448627717289023,7.687528786686193,7.290481777194003
3,4,3.107134038628604,2.6872495942229877,4.003164624618482,4.805561335752918,7.819236596307975,6.407887859500379,8.2129518877284
4,5,3.945763945370855,2.2574948079063053,6.709339720274258,6.112891320554023,8.83698727989008,6.615268218983877,5.000223086049372
5,9,7.171494682127929,3.8353523766470716,6.597894946135698,5.510817599202468,5.123786959366695,3.630005134902108,3.5899143967017677
6,7,7.439982928849803,5.196313351019302,4.030806963158737,7.064013453467264,2.120116682284544,4.367627481625935,7.409844196890377
7,5,2.1396511739570188,4.345870113684818,5.178132212922816,2.322074488392164,8.257225201574155,6.6097198111123925,7.043448239303078
8,8,5.520505568723388,7.777814581983711,4.704964000839845,10.98385081503482,3.5058652492893256,6.019633906823287,6.017815924898037
9,2,3.5054276871615526,2.4201249449212137,6.758295083175906,8.67941475160505,3.162781638652998,3.3489298163708265,2.2556757905932594
10,6,4.815399462128543,7.983311914447128,2.059684476113109,7.882353443104635,5.49968686620952,3.979216423719759,7.029887025216464
11,2,5.102545937578864,7.383301451584408,5.069178567478259,7.992220581383756,11.98685278838007,2.395888464416544,5.825922240967552
12,1,6.660166993679532,7.432757827181745,7.6930211713972625,4.282459673403855,6.050082227847458,3.0946942494562357,4.325753472847936
13,3,5.472011109531195,4.242447125843996,5.5088414392994025,8.680521565478807,4.012321241424519,7.193772512875459,3.0357237335502423
14,3,2.0019312922626615,6.5433017682620545,7.842423822809295,8.118846659010174,7.496580288115576,6.09646251799729,7.959027555878885
15,3,3.3706462965761483,2.088276009347289,5.376065647067524,4.618929338419138,3.637106335581363,2.459548702494301,3.077661456199264
16,3,7.331612027413206,6.580060555367776,4.18965622520712,6.065535836461623,6.215657041410569,7.696691994087573,7.101290540515255
17,0,8.743130878884292,4.006981326548517,7.449996244835276,5.371065025588151,3.362864235025443,2.0618875089527915,2.584050128156008
18,1,6.105523750158408,10.304174299714342,5.622108910509267,6.397154919407075,8.5280688881747,7.331701909564725,5.199666965915483
19,0,3.5971934138088306,8.370002948628127,5.654373484644365,5.785789035548856,3.54268171543914,6.376850608055998,6.993866795092262
20,0,4.967921827803219,3.4355240827345246,5.1541250977486675,3.7045335449121795,6.409437477748724,6.472129735538094,3.6126251749948723
