T,FC,x1,x2,x3,x4
1,4,3.2967084895839167,6.785709104382273,4.830444512656891,7.887274395471219
2,2,3.795967975505526,4.181769218183435,6.289662665401761,7.29927840163864
3,5,5.179545962980726,6.593194624424635,8.789727801404732,10.073556592874684
4,3,3.6394853313213456,4.674736638036757,3.0687022340164956,4.424853143819158
5,7,7.486913599976167,5.724327200874282,3.3350357617937094,5.246660726010987
6,5,4.039106938847259,7.027855684936449,3.124903214115066,4.420396140932999
7,5,2.246338879131789,4.23012716713412,8.627214836270802,6.922886462836248
8,4,4.932656510052779,3.8753133253682757,7.050193535596221,5.036857337721504
9,5,6.804172320564955,6.799807907779353,3.137894456803791,4.04844322672979
10,4,3.7824559831033766,9.383906068926049,6.33830470391907,2.2461830347409166
11,3,6.230936570428943,3.8625245624575433,3.7662101579686653,5.20947232539335
12,3,5.197945708061928,4.793348045329454,4.746880268598012,5.170702662933214
13,11,7.318412771046328,5.119539661802413,4.395341389125735,7.549246375163366
14,2,7.052070489376126,2.0928332834018,6.424720760195189,3.8426249109412303
15,0,4.118863920629816,7.481243129576454,7.097166895017762,9.54518402786724
16,1,7.56181589071827,7.247447370834483,6.353224408128748,2.7843464928726585
17,1,2.0696015491114936,7.280178463397051,3.762648481963227,5.064616129467609
18,2,3.377704942741913,6.7956271032529,8.298138792859428,5.623772614742847
19,1,5.532571972105881,6.161388016549861,2.6395416163838927,2.848607591867419
20,0,6.924546958962619,3.8538073937832125,4.301082029373041,7.28262774182146
