T,FC,x1,x2
1,0,7.821678296944489,7.407246990470796
2,1,7.180379300421918,5.583007542240223
3,0,3.1918408830018614,2.446114944715727
4,1,5.844236688925815,5.540258592895637
5,2,5.683736592251763,7.437042179929426
6,3,4.612077484021569,7.351677399648721
7,2,7.131825493799379,3.0465737429615958
8,1,7.062514847285393,3.421719438756518
9,5,4.15331374469239,4.4427941112124
10,4,7.276542415618198,4.554937367033185
11,2,5.150000429361783,7.386007099695601
12,3,4.245885928290518,3.6365573117773513
13,2,3.2199915387784803,6.79772244722538
14,4,9.331790210917848,6.241407538049187
15,1,5.043590286109613,2.0131264508255318
16,4,8.976805099891997,3.10298766845876
17,0,6.3863872577117995,4.082159305540207
18,3,4.993177841281095,8.7717766265444
19,3,7.513187554945462,4.257380903454357
20,5,7.263150686362432,5.45323978949667
