T,FC,x1,x2,x3,x4
1,0,2.146106214104217,4.19720747212602,5.012656615195636,3.2465892299666095
2,2,8.019254896846771,2.4594440656890217,6.20208652052401,5.72936420769237
3,4,2.648104118086724,6.2380804479079615,2.3708837255628064,6.116702627880078
4,5,2.556879209861255,8.340545434228522,2.2290591895145466,3.1194026524255194
5,3,5.868861499460624,2.9853915670716544,6.077220473753676,2.1779772655811405
6,7,10.02767780381254,4.572586789414719,6.330941571115427,5.308885797373468
7,8,3.378752649036247,7.146287062213172,7.608113491819486,3.309221248017599
8,0,5.054970653187384,5.044061839533117,2.462658664942702,6.132387780597074
9,5,6.7275657779245615,6.841643861946613,5.129078807842658,2.066109576200599
10,3,2.509311676036543,2.7482523840080875,7.295944199327317,7.244447023213524
11,3,4.5431316560908614,6.064973258235721,7.046574447886985,2.1955811574325583
12,9,9.188307132062032,7.80089486196977,6.53440009173458,4.1690222307020655
13,3,8.007128161734823,3.514170253297849,9.623148189274303,5.997806932019419
14,3,4.620471125719522,3.821045281463265,4.868488737160995,7.232154999272595
15,7,5.7472636967689725,2.0698737696018625,7.694416554579631,8.264671077745685
16,2,2.0485616355962213,7.674032326589685,2.6356705035375487,3.3256165818181116
17,2,5.23056775722971,8.045758976838114,4.206053187661531,10.28188763456765
18,2,7.553846756610048,4.522507986673279,4.477924606419998,7.426720470798729
19,0,5.40515461865729,7.169533090344359,2.5032418064277397,3.5342493011287552
20,1,5.087266109916674,8.074992445721477,7.394501275619264,3.8891841810877334
