T,FC,x1,x2,x3,x4
1,7,4.326347666773443,10.356725516671002,6.370063667712555,7.1142742673394945
2,2,6.183988564970094,7.006182301519991,3.5506721302843003,6.640807983219239
3,3,2.471120188504522,4.699531058780083,4.705814217360204,3.180952242701491
4,5,7.890353664725763,7.704218317123002,6.234458266661687,6.8614536851088905
5,3,7.743275429875624,9.745666361952203,9.240990749476763,2.098669911997483
6,8,6.885152401013201,2.012460194376685,7.7634678702922155,10.757024049673142
7,4,4.845079963492554,5.330570378510843,4.028497624233253,3.7473118230287286
8,4,7.66655686390464,2.718624401480833,4.677396918515985,4.317573343261338
9,3,5.792465208644758,8.823245727213395,5.166275975870885,4.494159237312074
10,3,7.954773857932146,7.108594582815527,3.454004059594416,6.971024563941404
11,3,3.9647769080725044,5.030879500696516,4.05846481534123,2.2921737234998787
12,2,5.441981499137123,9.837136251750922,2.2044977685473217,4.887198105509002
13,4,4.282157618988806,6.093390577461881,10.512541446847038,3.0523265601963163
14,3,6.856440753597719,3.063938234330972,4.690148731169351,5.505405079279525
15,1,6.867923891971007,10.461430261743784,3.4162085410171175,6.083237224733116
16,1,4.118796807337065,4.538799425288808,4.30670960078615,3.6013743449553295
17,2,6.23959118959632,6.819818214216001,6.11813362871853,7.630339743423112
18,4,9.332562111131189,3.62476468681309,4.024896190432386,2.935638207636167
19,1,8.121630198058764,7.916724654686986,3.6024749137112684,3.182789504695597
20,2,5.064217649380306,8.262410125194508,6.149476293238969,5.626559529282181
