T,FC,x1,x2
1,3,8.811782824130644,4.452818611794479
2,3,3.929799824724248,7.655392871769877
3,0,4.059966026001274,3.3189554724982666
4,3,4.2389402304081765,6.097627316722871
5,5,6.077629242515854,7.192447819277925
6,1,6.446391876993457,4.748719604119618
7,2,8.41773301189004,6.741190863969577
8,2,5.53586708177719,3.1903417754772314
9,6,11.84610949937731,5.12441943276403
10,2,3.0498155509030216,5.506914897900315
11,0,5.352046828262767,2.0214207810848355
12,6,6.140586515658941,10.285565051120852
13,1,4.164035737875856,5.144161227788831
14,3,2.9477556365948265,6.946241550476494
15,1,2.0482537136804915,2.559043961616135
16,2,5.8297308045421445,7.2344532766096625
17,1,3.00508834344629,5.40061625913647
18,2,6.853317582456254,2.366108363457677
19,1,7.009725395936466,5.8546377470273185
20,0,4.46537920472038,5.483051665878625
