T,FC,x1,x2
1,3,6.422394755751263,2.364286405116291
2,4,4.302590474403218,7.669083680992852
3,3,3.9092203738846196,6.045610697695889
4,7,7.174786160167014,8.066249124601004
5,6,6.380926560858014,5.639173245993858
6,10,5.421414912439435,5.205072574036048
7,11,5.6691550643803605,8.405567653480603
8,2,3.845672267067576,2.024594254845196
9,8,8.39904222308513,5.257665987694417
10,3,2.7341319387068785,6.931217624771046
11,5,6.057156095781505,7.175124431033389
12,5,6.370791830296126,7.245447375792062
13,4,7.6462559693403005,6.204823638902402
14,8,6.447586981257385,7.250821893192752
15,4,4.547512184314421,7.900405942575917
16,3,6.208026715645122,7.220583308148991
17,1,2.7314491337204663,2.601490318311649
18,4,3.0741776763809816,6.470545142354167
19,3,2.0076261376976787,5.328959189847403
20,3,3.5919755417526735,6.635395514714875
