T,FC,x1,x2
1,4,9.801254673565781,4.462928922901679
2,3,6.810092932335641,5.285693883978679
3,2,7.2254711238307845,5.064752629158201
4,0,3.3171473361267547,3.7200656655343995
5,2,3.284186947473982,4.686351302608838
6,2,2.395511305258558,6.280133386435865
7,3,4.189464842751797,4.487502500556398
8,1,5.822280662060058,2.338143156132172
9,0,2.751101571773753,8.027960873366059
10,2,3.262974061253539,4.007846144150774
11,0,3.4469730221837467,3.9678646964999644
12,1,3.2581104118445867,4.283114092040572
13,3,6.657454571489136,6.605493960056581
14,1,3.0436429139651753,4.433935193732602
15,3,9.005022397612574,7.527599034055768
16,1,3.6621671830363014,6.546616401626387
17,2,5.6043610489613105,2.052654969191508
18,1,8.816457019711518,6.060354153696018
19,0,2.8281893373895315,6.181993066140135
20,1,5.938611039839041,6.540381279074004
