T,FC,x1,x2
1,1,6.51673454872469,2.533239892329764
2,2,3.800130485502001,4.079544460489486
3,3,2.2204104476527355,5.957306625606671
4,2,3.377952214331505,6.246978500088466
5,1,6.515488607208187,4.169138074207465
6,1,2.4767102526247062,5.257371018405115
7,0,5.552785529412086,6.656523047362963
8,2,6.094922583157663,6.8254177118371455
9,2,3.2506072243301727,4.0898654065037
10,1,8.753536758629316,3.0224629738188553
11,1,4.734769666090212,6.302363111553531
12,1,6.694435600430373,6.224498437557196
13,3,6.371079054446695,7.067630952098215
14,1,3.8051436808720096,3.032357443443921
15,0,7.388815523308488,3.5780671332334895
16,2,6.253369342785192,8.72772092829642
17,2,4.745894398322713,6.3874113555376315
18,2,4.04108390642271,6.139888778480925
19,1,4.355488294158238,7.157426049529923
20,0,4.242398858738978,7.005410437378665
