T,FC,x1,x2,x3,x4,x5
1,7,10.128205812866565,7.031382963337858,8.706406900288895,9.266513036398289,6.629799876451288
2,5,4.65105965557984,4.10019807363108,6.66656410786158,2.836923846358876,6.843035301048953
3,4,7.5673192671505305,2.382670906104783,6.3810269942435305,5.526282927210707,5.223538270146997
4,10,3.3433596255544002,4.23054664196117,2.1174892480094285,6.937605127084846,7.993749335652531
5,4,6.18652430841423,4.2693490071304625,7.126564206557073,5.328594196186367,3.040221030910503
6,8,4.617002364168105,7.680111516568759,6.145872412539814,5.1318110856437915,2.863193047899998
7,3,2.214805045514518,2.0916425250282615,7.999387945073086,3.0989567038437356,4.588949346050177
8,2,2.1056713151610764,5.325131016265989,10.279470047447195,6.812022644180484,4.655755003519948
9,1,8.014787941389415,6.513409243980242,6.07913001545647,4.07876837798929,6.3225918309144795
10,4,2.8025947664928266,2.5087378308237196,3.1185240048287373,4.274604933156781,7.321008185686543
11,6,6.6440992798719565,8.411061403902586,9.899678098473785,5.516279148642357,2.9747348686484276
12,2,6.34707492548378,7.654647439307758,6.2622667503061615,9.630554474739057,3.3272931412426936
13,1,8.344450352431211,5.506899898586264,3.3939646989316654,5.179797511270287,8.034680421071716
14,3,7.200714172999815,6.218611404053838,7.197184065462855,2.328232386334634,7.338905181625203
15,1,6.41391938452743,2.772458626791306,5.041767041174756,4.62793654815506,6.165362874221859
16,1,4.51351379897566,5.532826141042163,4.2288462421749475,5.069211831895017,3.1860369859488795
17,2,7.1768018791866535,6.579267748058054,7.676971809652412,7.248294764747069,5.260374503688234
18,0,7.962707919417487,4.369660728167362,10.365290612921871,8.250873950773146,5.239725140647303
19,0,6.862035906449083,7.029207300772802,8.799420455617534,6.553717264020588,7.9233265660084955
20,2,6.306245634432919,7.852416322228716,3.9629214202975676,4.088997329717815,2.1038782623036387
