T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,3.0343078149550564,3.2853586632531377,7.57940704004735,7.9396732757468325,5.019376100270557,5.924998601389852,5.657374254244761
2,4,5.162854142785279,7.482159665494516,2.949736274786687,5.733555218303788,2.1452154447772176,5.5982336891141555,4.1559365349323265
3,4,5.203239783521346,5.2461370100164455,3.32191746613395,4.9824758614293065,7.020685348450785,6.612349033046264,4.222641476907132
4,10,5.134393161190018,7.104029557331494,5.327251312739819,6.490328723174464,2.3159622923832446,3.891624160988563,3.690954929178663
5,12,6.153343091188319,6.304686481491125,7.43528687081371,7.140534457438111,7.720047567851713,6.482806192630523,7.0733166827716625
6,8,7.457461890722051,3.556185167098821,5.316939955211706,6.312501176490684,5.577485442496111,7.974996597373478,2.104951525541123
7,9,11.40026191777699,8.301537638009595,9.476979270641124,2.665713438690104,7.040244470356122,4.008788738282925,6.282851594598912
8,5,5.6058686112408225,6.280142157206559,3.399045977033973,6.407658270532544,2.3699377170711213,2.009046905835353,4.695089197920638
9,5,4.295026247522478,4.3771115110977945,5.082795112676592,5.434073793534174,6.05892857140167,5.068361343110665,3.4780241693049945
10,7,4.473085176407525,4.564141580775125,8.93723699956072,6.286788758146804,4.29914542913948,6.361929700955774,5.563076632056454
11,7,5.704681308097171,7.547693481452051,4.61095638679272,5.975596216241406,3.686722347422375,4.258536030499257,7.448387411146402
12,4,6.1715180218034575,4.993620663948704,7.220160343679508,3.413876635774128,5.463806469525311,5.547767422218457,5.147394960434325
13,6,8.4456305436641,6.510016263249329,6.979464018764336,5.3904177938560345,6.297540496930361,4.09695661239998,7.4329167599510475
14,2,4.1045935219859775,6.533931107191665,2.0643770690203294,4.6950119977407425,7.687462034677939,4.409298802019589,6.550971865752452
15,2,7.270103509838865,7.128557060544961,4.806099976988032,6.455407838932262,3.503138872710857,3.9515204883828017,2.054740594271094
16,1,5.228730263964252,4.08365664521517,4.538365251605629,6.6940358940775475,6.2309429475154365,7.598021791760999,5.465408749641005
17,3,2.3150981023575183,4.37483182523929,2.52129789957588,5.347020233435825,7.866955557161628,5.199156002378032,7.381531168693165
18,6,10.285505223940675,3.4002896718438844,7.6005690139686575,2.005209883815234,9.194000973100868,6.545524382643557,5.146822307854873
19,1,4.514777871089721,8.546955956540902,5.6242856574697395,8.774866481951957,5.0694978666478505,6.618692449478243,2.7790965179445455
20,0,6.651558913286764,4.503624740796053,4.299381302206653,2.0621634512053677,4.144024099496294,2.2829709595783734,3.1857273700044626
