T,FC,x1,x2,x3,x4
1,3,4.689534286423035,5.468536774209687,8.390117603089525,5.973597196175862
2,3,7.3947635226770245,7.127516163609832,7.5919996447513975,2.3395731866406697
3,4,4.253428860261337,9.698350570861033,4.261082350843587,2.140519579755674
4,3,3.7962317546186117,6.33429690042461,5.316177721429356,7.839202870711599
5,4,8.701754619358885,3.4811701117447162,3.6534162366854943,3.4862891864010512
6,3,3.590459328424065,7.04890604171204,6.157484699550457,5.325798482453727
7,1,4.672156837538264,8.187572705377208,3.9836758536837897,4.090975997585666
8,4,3.9630223387493486,5.489405942024055,2.7559987399025534,5.420750843279542
9,4,6.595203773011824,3.6536941980340547,6.860797754401512,7.792666010822649
10,0,6.094776005036212,6.2885479398156425,9.091448227632043,5.227532959713038
11,2,7.2192636055200605,2.215184425145981,7.027504990090371,8.270776365247345
12,2,2.766744251129228,6.7897558298441565,7.224418666115583,5.578110823843994
13,2,4.104677149181504,6.470356920540692,8.66775989037054,7.036232804633425
14,1,8.691668854473505,2.8110054100569117,6.267413194980594,7.127784255451286
15,1,6.69746848697899,6.422291781518071,5.804225046687389,4.518155763293428
16,2,2.8023271577687856,5.556663944919016,2.0034721834003406,3.2535977009246424
17,3,4.1973711803546,4.138556963442919,7.032019160179192,5.8722942566414265
18,1,6.534725073746115,6.413850082906471,2.159490861158286,7.954493294238672
19,1,6.457313081938014,3.3759594459938045,4.008601898900275,5.041042682853599
20,0,3.509785200713886,5.703989803827649,8.056096647055384,10.309054415226623
