T,FC,x1,x2,x3,x4,x5
1,4,4.978504617205957,5.45154085476293,7.061372347554139,5.393045427558359,2.9085283608698402
2,8,4.083409801535282,7.653770162020981,7.138772832880775,3.3411363136912686,9.510742722752072
3,3,8.073747363295311,7.3383188328282,4.132078560192831,8.209831019126955,2.7184383215483168
4,7,6.413034980653201,8.192377140670875,7.442111913901571,5.064035358440705,7.220319226173058
5,5,6.341475766020411,5.764686423229621,4.0903497858461355,2.153984338820056,5.093293856594991
6,5,5.737474075643842,3.808536098340075,6.326041715926666,7.576813807596157,7.17416569672668
7,6,4.254459798067337,3.0560130961817276,8.310032868631893,6.813040170543817,7.72704347074796
8,5,5.47124519090258,3.7842720368831797,9.981632066498566,5.814840428186667,7.199539523612691
9,5,3.787974956489952,5.635293293486066,3.349052055557418,6.335655200758001,6.555064126701733
10,5,7.517838953638353,4.22418956606432,5.905398655595613,3.348630481867578,6.867755019675088
11,6,3.0228963992099436,4.7413035369826275,5.306058942609219,9.172847974630736,7.233538488858509
12,3,2.7957489498725914,8.397503539008277,4.421358465679231,7.314352970469063,7.262414503854343
13,5,3.9407560695107966,5.617639940074845,4.938118039691495,3.5621303911748825,5.437679050285844
14,3,4.964005056285391,7.750706379237118,4.8317837449925936,4.389156181134803,4.072038918640414
15,2,7.0725188265836,3.727911931565302,6.023313710283167,2.662323971009437,6.742891408161775
16,1,5.331655962488902,4.162260374055548,6.8807263984294895,3.45611604469777,5.051343882849866
17,3,6.431749987861894,7.521729060729002,2.8437800657487866,5.9002424928342965,5.4491787631025
18,3,7.184862390586911,4.80833558121613,6.062514203423805,6.4136319523754075,3.244667962772997
19,2,7.307172440992046,4.455988220076529,4.508617697932367,6.111940918508757,3.0617552888534094
20,1,3.013611860098452,4.013591787094567,8.197636564925347,4.006077455271878,4.345313884327891
