T,FC,x1,x2
1,1,2.0662262513882634,3.5059754146671125
2,1,2.027507235465197,3.1730538972177427
3,6,5.123683142829886,6.8550718433508875
4,6,6.112631988773447,7.404421018663799
5,1,5.549734205632876,6.019491196597477
6,8,7.5905314288255825,5.924859951089324
7,6,7.5140146435233195,6.092956905063295
8,2,5.7219084338460835,2.1790642710660415
9,7,7.44861699461182,8.961924696955162
10,6,7.3218579313124525,7.572226444710237
11,7,5.162562185243528,6.616814242820939
12,3,2.15185246557636,6.001240163868968
13,11,2.788759637502252,4.302728712931618
14,4,3.1074047623696974,6.763535070481083
15,4,2.0093317179730463,5.160359670414249
16,7,7.472210942802951,5.176131077201246
17,5,7.053641162111315,7.271962634700976
18,5,6.51353997272686,5.411315182561415
19,1,7.361871777382055,6.181179550903549
20,3,7.0015156571691,7.783984777570033
