T,FC,x1,x2
1,2,7.623353615133164,5.864166575379771
2,0,6.411781921236161,6.41908084073868
3,1,7.158637674230629,4.302056088166584
4,2,5.71041152446932,5.7015944018127875
5,0,6.153252206335606,12.1319119896946
6,1,7.208140111254735,5.327709904259606
7,0,2.177797585897949,4.705654937062121
8,0,2.225980266157326,7.396078946618976
9,1,5.930266606712459,4.188684425227381
10,1,5.955891489049762,5.383190158681574
11,0,5.545460573102931,6.40516133406487
12,0,7.233951388852421,4.540377553633257
13,0,2.38185753235945,8.8626824256678
14,1,4.543466320973462,2.6972925789895856
15,1,5.331663740332329,4.525896400902112
16,1,4.056943003859663,3.2459450644081285
17,0,5.665178001031794,6.143888896574705
18,0,3.4958911280038683,7.137937050194431
19,1,7.085592700171053,3.4867318992929834
20,0,2.180985851739104,6.514785503699119
