T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,5.2167756107371055,2.2469893534035164,3.1696459932166077,4.753863553500137,3.0304317030704344,6.104647791483748,3.5152261137736573,3.95134507136063,7.062261020921362
2,5,2.1855335290256677,6.6983351762256,4.651233219664382,4.077214190830571,7.6223620360821895,3.1170478238950894,5.17762100642844,2.9543238836329913,6.282565110691364
3,14,7.054657207464785,7.2621661066096035,6.3949890499902935,5.3733083795006165,2.139982089085862,6.420206590913684,3.0529784427292874,4.477774387465377,6.066133072904795
4,13,8.750583573016183,6.2065667833018745,3.0877523334322845,5.402816074767239,7.0764858895662055,7.007493906321306,3.0980290117444165,8.018751726363028,4.251596219365134
5,9,4.797961166332171,5.171492208917879,2.1168324152648537,8.412230034686688,5.3366060171970515,5.443244247182338,7.1827495196639495,2.587716062292417,7.51529744938318
6,3,5.084442262744417,5.4099271459722225,8.140385356547409,2.0522485041872027,6.796296397704248,4.291533693313486,4.295518410771582,7.623521079261982,5.615318153294541
7,9,4.74623186883642,7.866789518121616,4.736774838048491,7.173217105809215,12.360580864402177,3.116587839397845,5.078470591824824,7.516264195630237,7.045723069091605
8,2,7.202687584741255,6.3694850629035855,4.522971636344854,6.2784825553062795,6.017395986729572,7.319909438841404,4.430299056623125,7.175714837675962,7.204901588796724
9,3,4.406623621190629,4.135303749127992,7.866096317386455,5.6762210154755355,3.280032222694206,6.63397856808492,4.029230097847501,8.16822144218858,6.093053228124169
10,1,5.318606416546422,5.468271804308025,3.974359021580404,6.557672039050079,6.297183164201557,3.255696268232463,2.786872256983338,5.247717353910351,6.621549608225074
11,1,2.7270528358752864,4.61638829490792,7.386314977228682,4.007868746449786,7.871914973504034,5.153987509657278,4.415047841657058,4.570146559875532,5.05823429183965
12,1,5.491296906940166,8.889872827395664,5.507298027973291,2.1493715129909288,2.088589348692262,4.293340343961938,5.301315962426065,5.805098170832502,2.778391970069733
13,1,4.259383389502399,2.3191548742146946,4.584695766288768,4.247334373756433,4.988282550647911,6.112806736688312,5.267757444663969,3.837767428692159,2.553790682290148
14,0,5.813385304268786,5.000128352545386,7.986094581279041,5.695915729473568,6.1570696481541445,3.5560562830543287,4.04706145348915,7.52511090120918,4.2834836068568585
15,1,2.056167195805081,2.4041921283358554,6.266166432462353,8.59115696850746,6.001203680860743,2.4835478953573102,5.822873345811894,4.6658546261683576,6.204011926682228
16,0,5.997835999740923,5.01513357175225,7.496877921161353,7.027577759454915,6.369177915066963,6.186165651937427,2.6342153438044846,2.543175934997502,7.197565817972979
17,1,7.201638054966562,3.3528005399838805,7.486667801957322,4.5214306935797595,7.290571604911914,6.706817291503167,7.398749624101297,6.891856504484938,7.086103141793978
18,1,5.108116846121529,4.464004200520806,7.925038796699664,6.361694875689904,6.118358750986716,5.798990523648839,3.191285186280511,3.058321238229096,6.8176952518230785
19,4,8.706510359010458,8.05081955679165,5.735510920783001,7.033800122703029,5.397714298034599,2.183318543524207,5.416108687989927,2.1958446424469154,4.057700103908656
20,0,4.183405144488046,8.238837299520966,3.3472947827306343,7.525385567714865,7.0998092140655995,7.188803455607059,7.459533191541428,9.971674659600616,3.3721384435193134
